pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
4.257372,11160460,0.007462,4009,8,0.00628319,0.01253776,-2847,-1608.148,-1960.182,-1565.571,190000,0,0,1,0,1,balance,
4.257565,11164998,0.004538,4009,8,0.00628319,0.01065710,-2855,-1762.891,-1948.898,-1989.075,190000,0,0,1,0,1,balance,
4.257759,11170001,0.005003,4009,8,0.00628319,0.00905853,-2865,-1998.801,-1939.307,-1989.075,190000,0,0,1,0,1,balance,
4.257955,11174998,0.004997,4009,8,0.00628319,0.00769975,-2875,-2001.201,-1931.154,-1989.075,190000,0,0,1,0,1,balance,
4.258230,11180001,0.005003,4009,8,0.00628319,0.00654479,-2885,-1998.801,-1924.224,-1989.075,190000,0,0,1,0,1,balance,
4.287784,11184998,0.004997,4009,8,0.00628319,0.00556307,-2895,-2001.201,-1918.334,-1989.075,190000,0,0,1,0,1,balance,
4.287899,11190458,0.005460,4009,8,0.00628319,0.00472861,-2906,-2014.652,-1913.327,-1973.457,190000,0,0,1,0,1,balance,
4.288096,11194998,0.004540,4009,8,0.00628319,0.00401932,-2914,-1762.115,-1909.072,-1924.224,190000,0,0,1,0,1,balance,
4.288275,11200001,0.005003,4009,8,0.00628319,0.00341642,-2924,-1998.801,-1905.454,-1924.224,190000,0,0,1,0,1,balance,
4.288463,11204998,0.004997,4009,8,0.00628319,0.00290396,-2934,-2001.201,-1902.379,-1924.224,190000,0,0,1,0,1,balance,
4.288653,11210001,0.005003,4009,8,0.00628319,0.00246836,-2943,-1798.921,-1899.766,-1924.224,190000,0,0,1,0,1,balance,
4.318386,11214998,0.004997,4009,8,0.00628319,0.00209811,-2953,-2001.201,-1897.544,-1924.224,190000,0,0,1,0,1,balance,
4.318491,11221450,0.006452,4009,8,0.00628319,0.00178339,-2965,-1859.888,-1895.656,-1924.224,190000,0,0,1,0,1,balance,
4.318683,11226001,0.004551,4009,8,0.00628319,0.00151588,-2974,-1977.587,-1894.051,-1899.766,190000,0,0,1,0,1,balance,
4.318878,11230998,0.004997,4009,8,0.00628319,0.00128850,-2983,-1801.081,-1892.687,-1899.766,190000,0,0,1,0,1,balance,
4.319074,11236001,0.005003,4009,8,0.00628319,0.00109523,-2993,-1998.801,-1891.527,-1899.766,190000,0,0,1,0,1,balance,
4.319267,11240998,0.004997,4009,8,0.00628319,0.00093094,-3002,-1801.081,-1890.541,-1899.766,190000,0,0,1,0,1,balance,
4.348931,11246001,0.005003,4009,8,0.00628319,0.00079130,-3012,-1998.801,-1889.703,-1899.766,190000,0,0,1,0,1,balance,
4.349040,11251450,0.005449,4009,8,0.00628319,0.00067261,-3022,-1835.199,-1888.991,-1899.766,190000,0,0,1,0,1,balance,
4.349240,11256001,0.004551,4009,8,0.00628319,0.00057171,-3031,-1977.587,-1888.386,-1890.541,190000,0,0,1,0,1,balance,
4.349428,11260998,0.004997,4010,9,0.00706858,0.02406205,-3040,-1801.081,-2264.947,-1890.541,190000,0,0,1,0,1,balance,
4.349612,11266001,0.005003,4010,9,0.00706858,0.02045274,-3050,-1998.801,-2243.291,-1890.541,190000,0,0,1,0,1,balance,
4.349811,11270998,0.004997,4009,8,0.00628319,-0.00619126,-3059,-1801.081,-1847.808,-1890.541,190000,0,0,1,0,1,balance,
4.379528,11276001,0.005003,4009,8,0.00628319,-0.00526257,-3069,-1998.801,-1853.380,-1890.541,190000,0,0,1,0,1,balance,
4.379651,11282458,0.006457,4010,9,0.00706858,0.01377209,-3081,-1858.448,-2203.208,-1889.703,190000,0,0,1,0,1,balance,
4.379830,11286998,0.004540,4010,9,0.00706858,0.01170627,-3089,-1762.115,-2190.813,-1847.808,190000,0,0,1,0,1,balance,
4.380006,11292001,0.005003,4010,9,0.00706858,0.00995033,-3099,-1998.801,-2180.277,-1847.808,190000,0,0,1,0,1,balance,
4.380229,11296998,0.004997,4010,9,0.00706858,0.00845778,-3108,-1801.081,-2171.322,-1847.808,190000,0,0,1,0,1,balance,
4.380421,11302001,0.005003,4010,9,0.00706858,0.00718912,-3117,-1798.921,-2163.710,-1847.808,190000,0,0,1,0,1,balance,
4.411164,11306998,0.004997,4010,9,0.00706858,0.00611075,-3126,-1801.081,-2157.240,-1847.808,190000,0,0,1,0,1,balance,
4.411284,11313449,0.006451,4011,10,0.00785398,0.02345638,-3138,-1860.177,-2496.933,-1847.808,190000,0,0,1,0,1,balance,
4.411464,11318001,0.004552,4011,10,0.00785398,0.01993792,-3148,-2196.837,-2475.822,-2163.710,190000,0,0,1,0,1,balance,
4.411660,11322998,0.004997,4010,9,0.00706858,-0.00662886,-3159,-2201.321,-2080.802,-2163.710,190000,0,0,1,0,1,balance,
4.411894,11328001,0.005003,4011,10,0.00785398,0.01791329,-3169,-1998.801,-2463.674,-2163.710,190000,0,0,1,0,1,balance,
4.412037,11332998,0.004997,4011,10,0.00785398,0.01522629,-3180,-2201.321,-2447.552,-2163.710,190000,0,0,1,0,1,balance,
4.442717,11338001,0.005003,4010,9,0.00706858,-0.01060547,-3191,-2198.681,-2056.942,-2163.710,190000,0,0,1,0,1,balance,
4.442930,11344458,0.006457,4011,10,0.00785398,0.00923063,-3205,-2168.190,-2411.578,-2157.240,190000,0,0,1,0,1,balance,
4.443039,11348998,0.004540,4011,10,0.00785398,0.00784603,-3216,-2422.907,-2403.271,-2447.552,190000,0,0,1,0,1,balance,
4.443232,11354001,0.005003,4011,10,0.00785398,0.00666913,-3228,-2398.561,-2396.209,-2447.552,190000,0,0,1,0,1,balance,
4.443419,11358998,0.004997,4011,10,0.00785398,0.00566876,-3240,-2401.441,-2390.207,-2447.552,190000,0,0,1,0,1,balance,
4.443611,11364001,0.005003,4011,10,0.00785398,0.00481844,-3252,-2398.561,-2385.105,-2447.552,190000,0,0,1,0,1,balance,
4.473232,11368998,0.004997,4011,10,0.00785398,0.00409568,-3265,-2601.561,-2380.769,-2447.552,190000,0,0,1,0,1,balance,
4.473347,11376464,0.007466,4010,9,0.00706858,-0.01229817,-3283,-2410.930,-2046.786,-2066.602,190000,0,0,1,0,1,balance,
4.473550,11380998,0.004534,4010,9,0.00706858,-0.01045345,-3293,-2205.558,-2057.854,-2385.105,190000,0,0,1,0,1,balance,
4.473803,11386001,0.005003,4010,9,0.00706858,-0.00888543,-3305,-2398.561,-2067.262,-2385.105,190000,0,0,1,0,1,balance,
4.473935,11390998,0.004997,4010,9,0.00706858,-0.00755261,-3317,-2401.441,-2075.259,-2385.105,190000,0,0,1,0,1,balance,
4.474115,11396001,0.005003,4010,9,0.00706858,-0.00641972,-3329,-2398.561,-2082.057,-2385.105,190000,0,0,1,0,1,balance,
4.503755,11400998,0.004997,4010,9,0.00706858,-0.00545676,-3341,-2401.441,-2087.834,-2385.105,190000,0,0,1,0,1,balance,
4.503867,11406458,0.005460,4010,9,0.00706858,-0.00463825,-3354,-2380.952,-2092.746,-2380.769,190000,0,0,1,0,1,balance,
4.504048,11410998,0.004540,4010,9,0.00706858,-0.00394251,-3364,-2202.643,-2096.920,-2082.057,190000,0,0,1,0,1,balance,
4.504236,11416001,0.005003,4010,9,0.00706858,-0.00335114,-3374,-1998.801,-2100.468,-2082.057,190000,0,0,1,0,1,balance,
4.504444,11420998,0.004997,4010,9,0.00706858,-0.00284846,-3385,-2201.321,-2103.484,-2082.057,190000,0,0,1,0,1,balance,
4.504628,11426001,0.005003,4011,10,0.00785398,0.02112662,-3395,-1998.801,-2482.954,-2082.057,190000,0,0,1,0,1,balance,
4.534973,11430998,0.004997,4011,10,0.00785398,0.01795763,-3405,-2001.201,-2463.940,-2082.057,190000,0,0,1,0,1,balance,
4.535117,11437450,0.006452,4011,10,0.00785398,0.01526398,-3419,-2169.870,-2447.778,-2082.057,190000,0,0,1,0,1,balance,
4.535271,11442001,0.004551,4011,10,0.00785398,0.01297439,-3430,-2417.051,-2434.041,-2482.954,190000,0,0,1,0,1,balance,
4.535471,11446998,0.004997,4011,10,0.00785398,0.01102823,-3442,-2401.441,-2422.364,-2482.954,190000,0,0,1,0,1,balance,
4.535673,11452001,0.005003,4011,10,0.00785398,0.00937399,-3455,-2598.441,-2412.438,-2482.954,190000,0,0,1,0,1,balance,
4.535867,11456998,0.004997,4011,10,0.00785398,0.00796789,-3467,-2401.441,-2404.002,-2482.954,190000,0,0,1,0,1,balance,
4.566633,11462001,0.005003,4011,10,0.00785398,0.00677271,-3479,-2398.561,-2396.831,-2482.954,190000,0,0,1,0,1,balance,
4.566748,11468459,0.006458,4011,10,0.00785398,0.00575680,-3495,-2477.547,-2390.735,-2463.940,190000,0,0,1,0,1,balance,
4.566918,11472998,0.004539,4011,10,0.00785398,0.00489328,-3506,-2423.441,-2385.554,-2404.002,190000,0,0,1,0,1,balance,
4.567128,11478001,0.005003,4011,10,0.00785398,0.00415929,-3518,-2398.561,-2381.150,-2404.002,190000,0,0,1,0,1,balance,
4.567319,11482998,0.004997,4011,10,0.00785398,0.00353540,-3530,-2401.441,-2377.407,-2404.002,190000,0,0,1,0,1,balance,
4.567519,11488001,0.005003,4011,10,0.00785398,0.00300509,-3543,-2598.441,-2374.225,-2404.002,190000,0,0,1,0,1,balance,
4.597182,11492998,0.004997,4012,11,0.00863938,0.02613042,-3555,-2401.441,-2748.596,-2404.002,190000,0,0,1,0,1,balance,
4.597307,11500459,0.007461,4012,11,0.00863938,0.02221085,-3572,-2278.515,-2725.079,-2396.831,190000,0,0,1,0,1,balance,
4.597484,11504998,0.004539,4012,11,0.00863938,0.01887922,-3583,-2423.441,-2705.089,-2374.225,190000,0,0,1,0,1,balance,
4.597672,11510001,0.005003,4012,11,0.00863938,0.01604734,-3595,-2398.561,-2688.098,-2374.225,190000,0,0,1,0,1,balance,
4.597873,11514998,0.004997,4012,11,0.00863938,0.01364024,-3607,-2401.441,-2673.655,-2374.225,190000,0,0,1,0,1,balance,
4.598073,11520001,0.005003,4012,11,0.00863938,0.01159420,-3619,-2398.561,-2661.379,-2374.225,190000,0,0,1,0,1,balance,
4.627709,11524998,0.004997,4012,11,0.00863938,0.00985507,-3631,-2401.441,-2650.944,-2374.225,190000,0,0,1,0,1,balance,
4.627835,11530458,0.005460,4012,11,0.00863938,0.00837681,-3644,-2380.952,-2642.075,-2748.596,190000,0,0,1,0,1,balance,
4.628010,11534998,0.004540,4012,11,0.00863938,0.00712029,-3656,-2643.172,-2634.536,-2661.379,190000,0,0,1,0,1,balance,
4.628236,11540001,0.005003,4012,11,0.00863938,0.00605225,-3669,-2598.441,-2628.127,-2661.379,190000,0,0,1,0,1,balance,
4.628416,11544998,0.004997,4012,11,0.00863938,0.00514441,-3683,-2801.681,-2622.680,-2661.379,190000,0,0,1,0,1,balance,
4.628613,11550001,0.005003,4012,11,0.00863938,0.00437275,-3696,-2598.441,-2618.050,-2661.379,190000,0,0,1,0,1,balance,
4.658302,11554998,0.004997,4012,11,0.00863938,0.00371684,-3709,-2601.561,-2614.115,-2661.379,190000,0,0,1,0,1,balance,
4.658403,11561450,0.006452,4012,11,0.00863938,0.00315931,-3726,-2634.842,-2610.770,-2661.379,190000,0,0,1,0,1,balance,
4.658574,11566001,0.004551,4012,11,0.00863938,0.00268541,-3738,-2636.783,-2607.926,-2618.051,190000,0,0,1,0,1,balance,
4.658784,11570998,0.004997,4013,12,0.00942478,0.02585869,-3752,-2801.681,-2982.586,-2618.051,190000,0,0,1,0,1,balance,
4.658965,11576001,0.005003,4013,12,0.00942478,0.02197989,-3765,-2598.441,-2959.313,-2618.051,190000,0,0,1,0,1,balance,
4.659223,11580998,0.004997,4013,12,0.00942478,0.01868291,-3778,-2601.561,-2939.531,-2618.051,190000,0,0,1,0,1,balance,
4.688851,11586001,0.005003,4012,11,0.00863938,-0.00766735,-3791,-2598.441,-2545.810,-2618.051,190000,0,0,1,0,1,balance,
4.689058,11591450,0.005449,4013,12,0.00942478,0.01510319,-3805,-2569.279,-2918.053,-2618.051,190000,0,0,1,0,1,balance,
4.689170,11596001,0.004551,4013,12,0.00942478,0.01283771,-3818,-2856.515,-2904.460,-2939.531,190000,0,0,1,0,1,balance,
4.689348,11600998,0.004997,4013,12,0.00942478,0.01091205,-3833,-3001.801,-2892.906,-2939.531,190000,0,0,1,0,1,balance,
4.689544,11606001,0.005003,4013,12,0.00942478,0.00927524,-3848,-2998.201,-2883.085,-2939.531,190000,0,0,1,0,1,balance,
4.689727,11610998,0.004997,4013,12,0.00942478,0.00788396,-3862,-2801.681,-2874.737,-2939.531,190000,0,0,1,0,1,balance,
4.719695,11616001,0.005003,4013,12,0.00942478,0.00670136,-3877,-2998.201,-2867.642,-2939.531,190000,0,0,1,0,1,balance,
4.719814,11622459,0.006458,4013,12,0.00942478,0.00569616,-3896,-2942.087,-2861.610,-2558.581,190000,0,0,1,0,1,balance,
4.720073,11626998,0.004539,4012,11,0.00863938,-0.02111326,-3908,-2643.754,-2465.134,-2874.737,190000,0,0,1,0,1,balance,
4.720360,11632001,0.005003,4013,12,0.00942478,0.00560155,-3923,-2998.201,-2861.043,-2874.737,190000,0,0,1,0,1,balance,
4.720468,11636998,0.004997,4012,11,0.00863938,-0.01881478,-3937,-2801.681,-2478.925,-2874.737,190000,0,0,1,0,1,balance,
4.720651,11642001,0.005003,4013,12,0.00942478,0.00755526,-3951,-2798.321,-2872.765,-2874.737,190000,0,0,1,0,1,balance,
4.751333,11646998,0.004997,4012,11,0.00863938,-0.01715412,-3966,-3001.801,-2488.889,-2874.737,190000,0,0,1,0,1,balance,
4.751458,11653450,0.006452,4013,12,0.00942478,0.00367841,-3984,-2789.833,-2849.504,-2874.737,190000,0,0,1,0,1,balance,
4.751636,11658001,0.004551,4013,12,0.00942478,0.00312665,-3997,-2856.515,-2846.193,-2872.765,190000,0,0,1,0,1,balance,
4.751826,11662998,0.004997,4013,12,0.00942478,0.00265765,-4012,-3001.801,-2843.379,-2872.765,190000,0,0,1,0,1,balance,
4.752026,11668001,0.005003,4013,12,0.00942478,0.00225900,-4026,-2798.321,-2840.987,-2872.765,190000,0,0,1,0,1,balance,
4.752227,11672998,0.004997,4013,12,0.00942478,0.00192015,-4041,-3001.801,-2838.954,-2872.765,190000,0,0,1,0,1,balance,
4.781954,11678001,0.005003,4013,12,0.00942478,0.00163213,-4055,-2798.321,-2837.226,-2872.765,190000,0,0,1,0,1,balance,
4.782132,11684458,0.006457,4013,12,0.00942478,0.00138731,-4073,-2787.672,-2835.757,-2491.815,190000,0,0,1,0,1,balance,
4.782274,11688998,0.004540,4013,12,0.00942478,0.00117921,-4086,-2863.436,-2834.509,-2838.954,190000,0,0,1,0,1,balance,
4.782462,11694001,0.005003,4013,12,0.00942478,0.00100233,-4100,-2798.321,-2833.447,-2838.954,190000,0,0,1,0,1,balance,
4.782652,11698998,0.004997,4013,12,0.00942478,0.00085198,-4114,-2801.681,-2832.545,-2838.954,190000,0,0,1,0,1,balance,
4.782850,11704001,0.005003,4013,12,0.00942478,0.00072418,-4128,-2798.321,-2831.778,-2838.954,190000,0,0,1,0,1,balance,
4.812491,11708998,0.004997,4014,13,0.01021018,0.02419165,-4142,-2801.681,-3208.203,-2838.954,190000,0,0,1,0,1,balance,
4.812595,11715450,0.006452,4014,13,0.01021018,0.02056290,-4161,-2944.823,-3186.430,-2838.954,190000,0,0,1,0,1,balance,
4.812778,11720001,0.004551,4014,13,0.01021018,0.01747847,-4174,-2856.515,-3167.924,-2831.779,190000,0,0,1,0,1,balance,
4.812971,11724998,0.004997,4014,13,0.01021018,0.01485670,-4188,-2801.681,-3152.193,-2831.779,190000,0,0,1,0,1,balance,
4.813219,11730001,0.005003,4014,13,0.01021018,0.01262819,-4202,-2798.321,-3138.822,-2831.779,190000,0,0,1,0,1,balance,
4.813409,11734998,0.004997,4014,13,0.01021018,0.01073396,-4216,-2801.681,-3127.457,-2831.779,190000,0,0,1,0,1,balance,
4.843071,11740001,0.005003,4015,14,0.01099557,0.03267168,-4230,-2798.321,-3494.702,-2831.779,190000,0,0,1,0,1,balance,
4.843250,11746458,0.006457,4015,14,0.01099557,0.02777093,-4249,-2942.543,-3465.298,-3208.203,190000,0,0,1,0,1,balance,
4.843430,11750998,0.004540,4015,14,0.01099557,0.02360529,-4263,-3083.700,-3440.304,-3127.457,190000,0,0,1,0,1,balance,
4.843608,11756001,0.005003,4015,14,0.01099557,0.02006450,-4279,-3198.081,-3419.059,-3127.457,190000,0,0,1,0,1,balance,
4.843811,11760998,0.004997,4015,14,0.01099557,0.01705482,-4294,-3001.801,-3401.001,-3127.457,190000,0,0,1,0,1,balance,
4.844005,11766001,0.005003,4015,14,0.01099557,0.01449660,-4310,-3198.081,-3385.652,-3127.457,190000,0,0,1,0,1,balance,
4.873617,11770998,0.004997,4015,14,0.01099557,0.01232211,-4325,-3001.801,-3372.605,-3127.457,190000,0,0,1,0,1,balance,
4.873785,11776458,0.005460,4015,14,0.01099557,0.01047379,-4343,-3296.703,-3361.515,-3494.702,190000,0,0,1,0,1,balance,
4.873906,11780998,0.004540,4015,14,0.01099557,0.00890272,-4358,-3303.965,-3352.089,-3385.652,190000,0,0,1,0,1,balance,
4.874107,11786001,0.005003,4015,14,0.01099557,0.00756732,-4375,-3397.961,-3344.076,-3385.652,190000,0,0,1,0,1,balance,
4.874305,11790998,0.004997,4015,14,0.01099557,0.00643222,-4392,-3402.041,-3337.266,-3385.652,190000,0,0,1,0,1,balance,
4.874498,11796001,0.005003,4015,14,0.01099557,0.00546739,-4409,-3397.961,-3331.477,-3385.652,190000,0,0,1,0,1,balance,
4.904182,11800998,0.004997,4015,14,0.01099557,0.00464728,-4426,-3402.041,-3326.556,-3385.652,190000,0,0,1,0,1,balance,
4.904301,11807455,0.006457,4016,15,0.01178097,0.02219546,-4448,-3407.155,-3667.464,-3385.652,190000,0,0,1,0,1,balance,
4.904483,11812001,0.004546,4016,15,0.01178097,0.01886614,-4463,-3299.604,-3647.489,-3331.477,190000,0,0,1,0,1,balance,
4.904675,11816998,0.004997,4016,15,0.01178097,0.01603622,-4480,-3402.041,-3630.509,-3331.477,190000,0,0,1,0,1,balance,
4.904857,11822001,0.005003,4016,15,0.01178097,0.01363079,-4496,-3198.081,-3616.076,-3331.477,190000,0,0,1,0,1,balance,
4.905055,11826998,0.004997,4016,15,0.01178097,0.01158617,-4513,-3402.041,-3603.809,-3331.477,190000,0,0,1,0,1,balance,
4.935607,11832001,0.005003,4016,15,0.01178097,0.00984824,-4530,-3397.961,-3593.381,-3331.477,190000,0,0,1,0,1,balance,
4.935734,11837450,0.005449,4016,15,0.01178097,0.00837101,-4548,-3303.358,-3584.518,-3331.477,190000,0,0,1,0,1,balance,
4.935906,11842001,0.004551,4016,15,0.01178097,0.00711536,-4564,-3515.711,-3576.984,-3603.809,190000,0,0,1,0,1,balance,
4.936096,11846998,0.004997,4016,15,0.01178097,0.00604805,-4582,-3602.161,-3570.580,-3603.809,190000,0,0,1,0,1,balance,
4.936300,11852001,0.005003,4016,15,0.01178097,0.00514084,-4600,-3597.841,-3565.137,-3603.809,190000,0,0,1,0,1,balance,
4.936495,11856998,0.004997,4016,15,0.01178097,0.00436972,-4618,-3602.161,-3560.510,-3603.809,190000,0,0,1,0,1,balance,
4.966049,11862001,0.005003,4016,15,0.01178097,0.00371426,-4636,-3597.841,-3556.577,-3603.809,190000,0,0,1,0,1,balance,
4.966165,11869449,0.007448,4016,15,0.01178097,0.00315712,-4663,-3625.134,-3553.234,-3603.809,190000,0,0,1,0,1,balance,
4.966347,11874001,0.004552,4016,15,0.01178097,0.00268355,-4679,-3514.938,-3550.393,-3560.510,190000,0,0,1,0,1,balance,
4.966537,11878998,0.004997,4016,15,0.01178097,0.00228102,-4697,-3602.161,-3547.978,-3560.510,190000,0,0,1,0,1,balance,
4.966728,11884001,0.005003,4016,15,0.01178097,0.00193887,-4715,-3597.841,-3545.925,-3560.510,190000,0,0,1,0,1,balance,
4.966911,11888998,0.004997,4016,15,0.01178097,0.00164804,-4733,-3602.161,-3544.180,-3560.510,190000,0,0,1,0,1,balance,
4.996586,11894001,0.005003,4016,15,0.01178097,0.00140083,-4750,-3397.961,-3542.697,-3560.510,190000,0,0,1,0,1,balance,
4.996711,11899449,0.005448,4016,15,0.01178097,0.00119071,-4770,-3671.072,-3541.436,-3560.510,190000,0,0,1,0,1,balance,
4.996897,11904001,0.004552,4016,15,0.01178097,0.00101210,-4786,-3514.938,-3540.364,-3544.180,190000,0,0,1,0,1,balance,
4.997077,11908998,0.004997,4016,15,0.01178097,0.00086029,-4804,-3602.161,-3539.453,-3544.180,190000,0,0,1,0,1,balance,
4.997281,11914001,0.005003,4016,15,0.01178097,0.00073124,-4821,-3397.961,-3538.679,-3544.180,190000,0,0,1,0,1,balance,
4.997473,11918998,0.004997,4016,15,0.01178097,0.00062156,-4839,-3602.161,-3538.021,-3544.180,190000,0,0,1,0,1,balance,
5.027151,11924001,0.005003,4016,15,0.01178097,0.00052832,-4857,-3597.841,-3537.462,-3544.180,190000,0,0,1,0,1,balance,
5.027276,11930459,0.006458,4017,16,0.01256637,0.01869152,-4880,-3561.474,-3882.060,-3542.697,190000,0,0,1,0,1,balance,
5.027458,11934998,0.004539,4017,16,0.01256637,0.01588779,-4896,-3525.006,-3865.238,-3538.021,190000,0,0,1,0,1,balance,
5.027647,11940001,0.005003,4017,16,0.01256637,0.01350462,-4913,-3397.961,-3850.939,-3538.021,190000,0,0,1,0,1,balance,
5.027835,11944998,0.004997,4017,16,0.01256637,0.01147893,-4931,-3602.161,-3838.785,-3538.021,190000,0,0,1,0,1,balance,
5.028036,11950001,0.005003,4018,17,0.01335177,0.03330491,-4949,-3597.841,-4205.360,-3538.021,190000,0,0,1,0,1,balance,
5.057743,11954998,0.004997,4017,16,0.01256637,0.00473308,-4966,-3402.041,-3798.310,-3538.021,190000,0,0,1,0,1,balance,
5.057861,11960458,0.005460,4018,17,0.01335177,0.02559999,-4986,-3663.004,-4159.131,-3537.462,190000,0,0,1,0,1,balance,
5.058044,11964998,0.004540,4018,17,0.01335177,0.02175999,-5003,-3744.493,-4136.091,-4205.360,190000,0,0,1,0,1,balance,
5.058220,11970001,0.005003,4018,17,0.01335177,0.01849599,-5024,-4197.482,-4116.507,-4205.360,190000,0,0,1,0,1,balance,
5.058413,11974998,0.004997,4018,17,0.01335177,0.01572159,-5045,-4202.522,-4099.860,-4205.360,190000,0,0,1,0,1,balance,
5.058607,11980001,0.005003,4018,17,0.01335177,0.01336336,-5066,-4197.482,-4085.711,-4205.360,190000,0,0,1,0,1,balance,
5.088352,11984998,0.004997,4018,17,0.01335177,0.01135885,-5087,-4202.522,-4073.684,-4205.360,190000,0,0,1,0,1,balance,
5.088477,11991450,0.006452,4018,17,0.01335177,0.00965502,-5115,-4339.740,-4063.461,-4205.360,190000,0,0,1,0,1,balance,
5.088654,11996001,0.004551,4018,17,0.01335177,0.00820677,-5133,-3955.175,-4054.771,-4085.711,190000,0,0,1,0,1,balance,
5.088841,12000998,0.004997,4018,17,0.01335177,0.00697576,-5154,-4202.522,-4047.385,-4085.711,190000,0,0,1,0,1,balance,
5.089047,12006001,0.005003,4018,17,0.01335177,0.00592939,-5174,-3997.601,-4041.107,-4085.711,190000,0,0,1,0,1,balance,
5.089235,12010998,0.004997,4018,17,0.01335177,0.00503998,-5194,-4002.401,-4035.771,-4085.711,190000,0,0,1,0,1,balance,
5.118950,12016001,0.005003,4018,17,0.01335177,0.00428399,-5215,-4197.482,-4031.235,-4085.711,190000,0,0,1,0,1,balance,
5.119063,12021449,0.005448,4018,17,0.01335177,0.00364139,-5237,-4038.179,-4027.379,-4085.711,190000,0,0,1,0,1,balance,
5.119241,12026001,0.004552,4018,17,0.01335177,0.00309518,-5256,-4173.989,-4024.102,-4035.771,190000,0,0,1,0,1,balance,
5.119434,12030998,0.004997,4018,17,0.01335177,0.00263090,-5276,-4002.401,-4021.316,-4035.771,190000,0,0,1,0,1,balance,
5.119667,12036001,0.005003,4018,17,0.01335177,0.00223627,-5296,-3997.601,-4018.948,-4035.771,190000,0,0,1,0,1,balance,
5.119825,12040998,0.004997,4019,18,0.01413717,0.02547692,-5316,-4002.401,-4394.012,-4035.771,190000,0,0,1,0,1,balance,
5.149528,12046001,0.005003,4019,18,0.01413717,0.02165538,-5336,-3997.601,-4371.082,-4035.771,190000,0,0,1,0,1,balance,
5.149643,12052458,0.006457,4019,18,0.01413717,0.01840707,-5362,-4026.638,-4351.593,-4031.235,190000,0,0,1,0,1,balance,
5.149828,12056998,0.004540,4019,18,0.01413717,0.01564601,-5382,-4405.286,-4335.026,-4394.012,190000,0,0,1,0,1,balance,
5.150025,12062001,0.005003,4019,18,0.01413717,0.01329911,-5404,-4397.362,-4320.945,-4394.012,190000,0,0,1,0,1,balance,
5.150224,12066998,0.004997,4019,18,0.01413717,0.01130424,-5426,-4402.642,-4308.976,-4394.012,190000,0,0,1,0,1,balance,
5.150402,12072001,0.005003,4019,18,0.01413717,0.00960861,-5448,-4397.362,-4298.802,-4394.012,190000,0,0,1,0,1,balance,
5.180264,12076998,0.004997,4019,18,0.01413717,0.00816732,-5470,-4402.642,-4290.154,-4394.012,190000,0,0,1,0,1,balance,
5.180387,12083451,0.006453,4019,18,0.01413717,0.00694222,-5498,-4339.067,-4282.803,-4394.012,190000,0,0,1,0,1,balance,
5.180579,12088001,0.004550,4020,19,0.01492257,0.03179313,-5517,-4175.824,-4667.528,-4298.802,190000,0,0,1,0,1,balance,
5.180764,12092998,0.004997,4020,19,0.01492257,0.02702416,-5539,-4402.642,-4638.915,-4298.802,190000,0,0,1,0,1,balance,
5.180963,12098001,0.005003,4020,19,0.01492257,0.02297054,-5560,-4197.482,-4614.593,-4298.802,190000,0,0,1,0,1,balance,
5.181215,12102998,0.004997,4020,19,0.01492257,0.01952496,-5582,-4402.642,-4593.919,-4298.802,190000,0,0,1,0,1,balance,
5.210783,12108001,0.005003,4020,19,0.01492257,0.01659621,-5603,-4197.482,-4576.347,-4298.802,190000,0,0,1,0,1,balance,
5.211038,12113450,0.005449,4020,19,0.01492257,0.01410678,-5627,-4404.478,-4561.410,-4298.802,190000,0,0,1,0,1,balance,
5.211151,12118001,0.004551,4020,19,0.01492257,0.01199076,-5648,-4614.370,-4548.714,-4593.919,190000,0,0,1,0,1,balance,
5.211353,12122998,0.004997,4021,20,0.01570796,0.03376824,-5671,-4602.762,-4914.998,-4593.919,190000,0,0,1,0,1,balance,
5.211521,12128001,0.005003,4021,20,0.01570796,0.02870300,-5694,-4597.242,-4884.607,-4593.919,190000,0,0,1,0,1,balance,
5.211721,12132998,0.004997,4021,20,0.01570796,0.02439755,-5716,-4402.642,-4858.774,-4593.919,190000,0,0,1,0,1,balance,
5.241369,12138001,0.005003,4021,20,0.01570796,0.02073792,-5739,-4597.242,-4836.817,-4593.919,190000,0,0,1,0,1,balance,
5.241479,12144458,0.006457,4021,20,0.01570796,0.01762723,-5769,-4646.120,-4818.152,-4576.347,190000,0,0,1,0,1,balance,
5.241656,12148998,0.004540,4021,20,0.01570796,0.01498315,-5791,-4845.815,-4802.288,-4858.774,190000,0,0,1,0,1,balance,
5.241846,12154001,0.005003,4021,20,0.01570796,0.01273568,-5815,-4797.122,-4788.803,-4858.774,190000,0,0,1,0,1,balance,
5.242047,12158998,0.004997,4021,20,0.01570796,0.01082532,-5839,-4802.882,-4777.341,-4858.774,190000,0,0,1,0,1,balance,
5.242239,12164001,0.005003,4021,20,0.01570796,0.00920153,-5864,-4997.002,-4767.598,-4858.774,190000,0,0,1,0,1,balance,
5.271955,12168998,0.004997,4021,20,0.01570796,0.00782130,-5888,-4802.882,-4759.317,-4858.774,190000,0,0,1,0,1,balance,
