pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
8.401551,25458998,0.010997,3859,-142,-0.11152654,0.02616321,-7650,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.402265,25468998,0.010000,3859,-142,-0.11152654,0.02223873,-7680,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.432058,25478998,0.010000,3859,-142,-0.11152654,0.01890292,-7710,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.432185,25490001,0.011003,3859,-142,-0.11152654,0.01606748,-7743,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.432887,25500001,0.010000,3859,-142,-0.11152654,0.01365736,-7773,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.462614,25510001,0.010000,3859,-142,-0.11152654,0.01160876,-7803,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.462725,25520001,0.010000,3858,-143,-0.11231194,-0.00191353,-7833,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.463450,25530001,0.010000,3858,-143,-0.11231194,-0.00162650,-7863,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.493137,25540001,0.010000,3858,-143,-0.11231194,-0.00138252,-7893,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.493256,25550998,0.010997,3858,-143,-0.11231194,-0.00117515,-7926,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.493948,25560998,0.010000,3857,-144,-0.11309734,-0.01277985,-7956,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.523654,25570998,0.010000,3857,-144,-0.11309734,-0.01086287,-7986,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.523766,25580998,0.010000,3857,-144,-0.11309734,-0.00923344,-8016,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.524474,25590998,0.010000,3856,-145,-0.11388273,-0.01962940,-8046,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.554198,25600998,0.010000,3856,-145,-0.11388273,-0.01668499,-8076,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.554310,25612001,0.011003,3855,-146,-0.11466813,-0.02488929,-8109,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.555039,25622001,0.010000,3855,-146,-0.11466813,-0.02115590,-8139,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.584846,25632001,0.010000,3854,-147,-0.11545353,-0.02976349,-8169,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.584970,25642001,0.010000,3853,-148,-0.11623893,-0.03707994,-8199,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.585666,25652001,0.010000,3852,-149,-0.11702433,-0.04329892,-8229,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.615382,25662001,0.010000,3852,-149,-0.11702433,-0.03680408,-8259,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.615482,25672998,0.010997,3851,-150,-0.11780972,-0.04199637,-8292,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.616207,25682998,0.010000,3851,-150,-0.11780972,-0.03569691,-8322,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.647089,25692998,0.010000,3851,-150,-0.11780972,-0.03034237,-8352,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.647192,25704001,0.011003,3851,-150,-0.11780972,-0.02579102,-8385,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.647906,25714001,0.010000,3851,-150,-0.11780972,-0.02192237,-8415,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.677655,25724001,0.010000,3851,-150,-0.11780972,-0.01863401,-8445,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.677778,25734998,0.010997,3850,-151,-0.11859512,-0.02655181,-8478,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.678582,25744998,0.010000,3850,-151,-0.11859512,-0.02256903,-8508,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.708190,25754998,0.010000,3849,-152,-0.11938052,-0.03096465,-8538,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.708355,25766001,0.011003,3849,-152,-0.11938052,-0.02631995,-8571,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.709039,25776001,0.010000,3849,-152,-0.11938052,-0.02237196,-8601,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.738688,25786001,0.010000,3849,-152,-0.11938052,-0.01901617,-8631,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.738851,25796001,0.010000,3849,-152,-0.11938052,-0.01616374,-8661,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.739555,25806001,0.010000,3849,-152,-0.11938052,-0.01373918,-8691,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.770185,25816001,0.010000,3849,-152,-0.11938052,-0.01167830,-8721,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.770492,25826998,0.010997,3849,-152,-0.11938052,-0.00992656,-8754,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.770990,25836998,0.010000,3849,-152,-0.11938052,-0.00843757,-8784,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.800805,25846998,0.010000,3849,-152,-0.11938052,-0.00717194,-8814,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.800924,25858001,0.011003,3849,-152,-0.11938052,-0.00609615,-8847,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.801609,25868001,0.010000,3849,-152,-0.11938052,-0.00518173,-8877,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.833339,25878001,0.010000,3849,-152,-0.11938052,-0.00440447,-8907,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.833461,25888998,0.010997,3849,-152,-0.11938052,-0.00374380,-8940,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.834146,25898998,0.010000,3849,-152,-0.11938052,-0.00318223,-8970,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.863927,25908998,0.010000,3849,-152,-0.11938052,-0.00270489,-9000,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.864031,25922001,0.013003,3849,-152,-0.11938052,-0.00229916,-9039,-2999.308,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.864726,25932001,0.010000,3849,-152,-0.11938052,-0.00195429,-9069,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.894464,25942001,0.010000,3850,-151,-0.11859512,0.01011983,-9099,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.894583,25952001,0.010000,3850,-151,-0.11859512,0.00860186,-9129,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.895287,25962001,0.010000,3850,-151,-0.11859512,0.00731158,-9159,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.924961,25972001,0.010000,3850,-151,-0.11859512,0.00621484,-9189,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.925077,25982998,0.010997,3851,-150,-0.11780972,0.01599551,-9222,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.925832,25992998,0.010000,3851,-150,-0.11780972,0.01359618,-9252,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.955528,26002998,0.010000,3851,-150,-0.11780972,0.01155676,-9282,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.955646,26012998,0.010000,3851,-150,-0.11780972,0.00982324,-9312,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.956360,26022998,0.010000,3851,-150,-0.11780972,0.00834976,-9342,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.986075,26032998,0.010000,3852,-149,-0.11702433,0.01887827,-9372,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.986184,26044001,0.011003,3852,-149,-0.11702433,0.01604653,-9405,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.986890,26054001,0.010000,3852,-149,-0.11702433,0.01363955,-9435,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.013795,26064001,0.010000,3852,-149,-0.11702433,0.01159361,-9465,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.013903,26074001,0.010000,3852,-149,-0.11702433,0.00985457,-9495,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.014612,26084001,0.010000,3852,-149,-0.11702433,0.00837639,-9525,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.044817,26097236,0.013235,3852,-149,-0.11702433,0.00711993,-9565,-3022.289,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.044930,26112001,0.014765,3852,-149,-0.11702433,0.00605194,-9609,-2980.020,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.077071,26122001,0.010000,3852,-149,-0.11702433,0.00514415,-9639,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.077177,26132001,0.010000,3852,-149,-0.11702433,0.00437253,-9669,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.077893,26142001,0.010000,3852,-149,-0.11702433,0.00371665,-9699,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.109104,26152001,0.010000,3852,-149,-0.11702433,0.00315915,-9729,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.109211,26164998,0.012997,3852,-149,-0.11702433,0.00268528,-9768,-3000.692,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.109920,26174998,0.010000,3852,-149,-0.11702433,0.00228249,-9798,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.144780,26184998,0.010000,3852,-149,-0.11702433,0.00194011,-9828,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.144890,26196998,0.012000,3852,-149,-0.11702433,0.00164910,-9864,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.145589,26206998,0.010000,3852,-149,-0.11702433,0.00140173,-9894,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.179306,26216998,0.010000,3852,-149,-0.11702433,0.00119147,-9924,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
9.179680,26228245,0.011247,3852,-149,-0.11702433,0.00101275,-9958,-3023.028,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
