pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
10.747870,17064001,0.010000,4003,2,0.00157080,0.00074775,-144,-500.000,-260.300,-560.500,190000,0,0,1,0,1,balance,
10.748000,17074001,0.010000,4003,2,0.00157080,0.00063559,-149,-500.000,-258.955,-261.884,190000,0,0,1,0,1,balance,
10.748775,17084001,0.010000,4003,2,0.00157080,0.00054025,-151,-200.000,-257.810,-261.884,190000,0,0,1,0,1,balance,
10.778386,17094001,0.010000,4004,3,0.00235619,0.01224019,-154,-300.000,-523.873,-261.884,190000,0,0,1,0,1,balance,
10.778511,17104998,0.010997,4004,3,0.00235619,0.01040416,-157,-272.802,-501.841,-257.810,190000,0,0,1,0,1,balance,
10.779315,17114998,0.010000,4004,3,0.00235619,0.00884353,-159,-200.000,-483.114,-257.810,190000,0,0,1,0,1,balance,
10.808881,17124998,0.010000,4004,3,0.00235619,0.00751700,-162,-300.000,-467.195,-257.810,190000,0,0,1,0,1,balance,
10.809002,17134998,0.010000,4004,3,0.00235619,0.00638945,-166,-400.000,-453.665,-483.114,190000,0,0,1,0,1,balance,
10.809699,17144998,0.010000,4005,4,0.00314159,0.01721201,-171,-500.000,-709.199,-483.114,190000,0,0,1,0,1,balance,
10.839379,17154998,0.010000,4005,4,0.00314159,0.01463021,-175,-400.000,-678.217,-483.114,190000,0,0,1,0,1,balance,
10.839568,17166001,0.011003,4005,4,0.00314159,0.01243568,-182,-636.190,-651.883,-709.199,190000,0,0,1,0,1,balance,
10.840202,17176001,0.010000,4005,4,0.00314159,0.01057032,-189,-700.000,-629.499,-709.199,190000,0,0,1,0,1,balance,
10.871936,17186001,0.010000,4004,3,0.00235619,-0.00279620,-196,-700.000,-343.437,-709.199,190000,0,0,1,0,1,balance,
10.872055,17196001,0.010000,4003,2,0.00157080,-0.01415774,-202,-600.000,-81.435,-629.499,190000,0,0,1,0,1,balance,
10.872757,17206001,0.010000,4001,0,0.00000000,-0.03559602,-209,-700.000,427.152,-629.499,190000,0,0,1,0,1,balance,
10.902560,17216001,0.010000,3999,-2,-0.00157080,-0.05381856,-215,-600.000,897.150,-629.499,190000,0,0,1,0,1,balance,
10.902682,17229004,0.013003,3996,-5,-0.00392699,-0.07292637,-220,-384.527,1503.435,415.613,190000,0,0,1,0,1,balance,
10.903370,17239005,0.010001,3994,-7,-0.00549779,-0.08554700,-216,399.960,1906.210,427.152,190000,0,0,1,0,1,balance,
10.934310,17254246,0.015241,3991,-10,-0.00785398,-0.09590432,-209,459.287,2407.489,808.102,190000,0,0,1,0,1,balance,
10.934450,17268998,0.014752,3988,-13,-0.01021018,-0.10547672,-185,1626.898,2899.349,1906.210,190000,0,0,1,0,1,balance,
10.964969,17278998,0.010000,3985,-16,-0.01256637,-0.12499813,-166,1900.000,3510.597,1906.210,190000,0,0,1,0,1,balance,
10.965097,17290001,0.011003,3984,-17,-0.01335177,-0.11695547,-143,2090.339,3539.749,2666.210,190000,0,0,1,0,1,balance,
10.965803,17300001,0.010000,3981,-20,-0.01570796,-0.13475506,-114,2900.000,4130.335,2899.349,190000,0,0,1,0,1,balance,
10.995522,17310001,0.010000,3980,-21,-0.01649336,-0.12632278,-85,2900.000,4154.811,2899.349,190000,0,0,1,0,1,balance,
10.995630,17322001,0.012000,3977,-24,-0.01884956,-0.13682679,-48,3083.333,4657.850,3659.349,190000,0,0,1,0,1,balance,
10.996337,17332001,0.010000,3975,-26,-0.02042035,-0.13986472,-7,4100.000,4945.633,4130.335,190000,0,0,1,0,1,balance,
11.026038,17342001,0.010000,3974,-27,-0.02120575,-0.13066598,34,4100.000,4960.912,4130.335,190000,0,0,1,0,1,balance,
11.026144,17352001,0.010000,3974,-27,-0.02120575,-0.11106609,78,4400.000,4725.713,4890.335,190000,0,0,1,0,1,balance,
11.026845,17362001,0.010000,3973,-28,-0.02199115,-0.10618714,127,4900.000,4792.830,4945.633,190000,0,0,1,0,1,balance,
11.056621,17372001,0.010000,3974,-27,-0.02120575,-0.07847810,177,5000.000,4334.657,4945.633,190000,0,0,1,0,1,balance,
11.056733,17382998,0.010997,3975,-26,-0.02042035,-0.05599349,231,4910.430,3939.178,4792.830,190000,0,0,1,0,1,balance,
11.057442,17392998,0.010000,3976,-25,-0.01963495,-0.03581349,279,4800.000,3571.355,4792.830,190000,0,0,1,0,1,balance,
11.087201,17402998,0.010000,3977,-24,-0.01884956,-0.01866050,327,4800.000,3239.855,4792.830,190000,0,0,1,0,1,balance,
11.087307,17412998,0.010000,3979,-22,-0.01727876,0.00770052,371,4400.000,2672.195,3652.829,190000,0,0,1,0,1,balance,
11.088010,17422998,0.010000,3980,-21,-0.01649336,0.01832642,407,3600.000,2419.021,3571.354,190000,0,0,1,0,1,balance,
11.117774,17432998,0.010000,3982,-19,-0.01492257,0.03913940,443,3600.000,1917.938,3571.354,190000,0,0,1,0,1,balance,
11.117881,17444001,0.011003,3983,-18,-0.01413717,0.04397554,480,3362.719,1734.240,2811.354,190000,0,0,1,0,1,balance,
11.118614,17454001,0.010000,3986,-15,-0.01178097,0.07272213,504,2400.000,1012.290,2419.021,190000,0,0,1,0,1,balance,
11.145557,17464001,0.010000,3987,-14,-0.01099557,0.07359478,528,2400.000,876.154,2419.021,190000,0,0,1,0,1,balance,
11.145684,17474998,0.010997,3989,-12,-0.00942478,0.08398136,551,2091.479,500.188,1279.021,190000,0,0,1,0,1,balance,
11.146392,17484998,0.010000,3991,-10,-0.00785398,0.09494610,562,1100.000,117.284,1012.290,190000,0,0,1,0,1,balance,
11.178865,17497236,0.012238,3993,-8,-0.00628319,0.09995729,574,980.552,-194.178,1012.290,190000,0,0,1,0,1,balance,
11.178975,17512001,0.014765,3996,-5,-0.00392699,0.10890065,578,270.911,-678.489,117.284,190000,0,0,1,0,1,balance,
11.210788,17522001,0.010000,3996,-5,-0.00392699,0.09256555,579,100.000,-482.468,117.284,190000,0,0,1,0,1,balance,
11.210895,17534998,0.012997,3999,-2,-0.00157080,0.10587385,578,-76.941,-1019.159,-678.489,190000,0,0,1,0,1,balance,
11.211611,17544998,0.010000,4001,0,0.00000000,0.11355472,571,-700.000,-1362.657,-678.489,190000,0,0,1,0,1,balance,
11.245487,17554998,0.010000,4002,1,0.00078540,0.10830249,564,-700.000,-1425.294,-678.489,190000,0,0,1,0,1,balance,
11.245620,17568001,0.013003,4006,5,0.00392699,0.12829790,553,-845.959,-2167.893,-1362.657,190000,0,0,1,0,1,balance,
11.246323,17578001,0.010000,4008,7,0.00549779,0.13261516,540,-1300.000,-2471.028,-1362.657,190000,0,0,1,0,1,balance,
11.278568,17588001,0.010000,4010,9,0.00706858,0.13628483,526,-1400.000,-2766.391,-1362.657,190000,0,0,1,0,1,balance,
11.278684,17602001,0.014000,4013,12,0.00942478,0.14108704,505,-1500.000,-3201.009,-2122.467,190000,0,0,1,0,1,balance,
11.279385,17612001,0.010000,4016,15,0.01178097,0.15526691,480,-2500.000,-3748.158,-2471.028,190000,0,0,1,0,1,balance,
11.310396,17622001,0.010000,4017,16,0.01256637,0.14375784,455,-2500.000,-3735.713,-2471.028,190000,0,0,1,0,1,balance,
11.310504,17634998,0.012997,4020,19,0.01492257,0.14938730,420,-2692.929,-4180.258,-3525.441,190000,0,0,1,0,1,balance,
11.311219,17644998,0.010000,4021,20,0.01570796,0.13876018,383,-3700.000,-4178.396,-3748.158,190000,0,0,1,0,1,balance,
11.344850,17654998,0.010000,4021,20,0.01570796,0.11794615,345,-3800.000,-3928.628,-3748.158,190000,0,0,1,0,1,balance,
11.345064,17666998,0.012000,4022,21,0.01649336,0.11007171,299,-3833.333,-3959.798,-4178.396,190000,0,0,1,0,1,balance,
11.345676,17676998,0.010000,4021,20,0.01570796,0.08177998,258,-4100.000,-3494.634,-4178.396,190000,0,0,1,0,1,balance,
11.379097,17686998,0.010000,4021,20,0.01570796,0.06951298,216,-4200.000,-3347.430,-4178.396,190000,0,0,1,0,1,balance,
11.379310,17697237,0.010239,4020,19,0.01492257,0.04758005,173,-4199.629,-2958.571,-4178.396,190000,0,0,1,0,1,balance,
11.379941,17712001,0.014764,4018,17,0.01335177,0.02448399,120,-3589.813,-2430.091,-3494.634,190000,0,0,1,0,1,balance,
11.409506,17722001,0.010000,4018,17,0.01335177,0.02081139,85,-3500.000,-2386.020,-3494.634,190000,0,0,1,0,1,balance,
11.409654,17736001,0.014000,4016,15,0.01178097,0.00085972,39,-3285.714,-1895.272,-2734.634,190000,0,0,1,0,1,balance,
11.410313,17746001,0.010000,4014,13,0.01021018,-0.02283118,14,-2500.000,-1359.654,-2430.091,190000,0,0,1,0,1,balance,
11.440156,17756001,0.010000,4013,12,0.00942478,-0.03118747,-10,-2400.000,-1133.715,-2430.091,190000,0,0,1,0,1,balance,
11.440295,17766001,0.010000,4011,10,0.00785398,-0.05007130,-32,-2200.000,-655.781,-1670.091,190000,0,0,1,0,1,balance,
11.440989,17776001,0.010000,4010,9,0.00706858,-0.05434158,-46,-1400.000,-478.874,-1359.654,190000,0,0,1,0,1,balance,
11.470710,17786001,0.010000,4008,7,0.00549779,-0.06975228,-59,-1300.000,-42.619,-1359.654,190000,0,0,1,0,1,balance,
11.470831,17796998,0.010997,4006,5,0.00392699,-0.08071524,-72,-1182.141,340.264,-478.874,190000,0,0,1,0,1,balance,
11.471523,17806998,0.010000,4004,3,0.00235619,-0.09216989,-76,-400.000,729.048,-478.874,190000,0,0,1,0,1,balance,
11.501311,17816998,0.010000,4003,2,0.00157080,-0.09012538,-81,-500.000,830.177,-478.874,190000,0,0,1,0,1,balance,
11.501441,17828001,0.011003,4001,0,0.00000000,-0.09802069,-85,-363.537,1176.248,281.126,190000,0,0,1,0,1,balance,
11.502138,17838001,0.010000,3998,-3,-0.00235619,-0.11866050,-78,700.000,1800.917,729.048,190000,0,0,1,0,1,balance,
11.531946,17848001,0.010000,3996,-5,-0.00392699,-0.12442337,-70,800.000,2121.399,729.048,190000,0,0,1,0,1,balance,
11.532083,17858001,0.010000,3994,-7,-0.00549779,-0.12932181,-61,900.000,2431.508,1489.048,190000,0,0,1,0,1,balance,
11.532772,17868001,0.010000,3992,-9,-0.00706858,-0.13348548,-43,1800.000,2732.799,1800.917,190000,0,0,1,0,1,balance,
11.562566,17878001,0.010000,3990,-11,-0.00863938,-0.13702461,-25,1800.000,3026.596,1800.917,190000,0,0,1,0,1,balance,
11.562698,17888997,0.010996,3988,-13,-0.01021018,-0.13789866,-2,2091.670,3288.412,2732.799,190000,0,0,1,0,1,balance,
11.563383,17898998,0.010001,3986,-15,-0.01178097,-0.14077345,25,2699.730,3574.237,2732.799,190000,0,0,1,0,1,balance,
11.593153,17908998,0.010000,3984,-17,-0.01335177,-0.14321937,53,2800.000,3854.916,2732.799,190000,0,0,1,0,1,balance,
11.593270,17918998,0.010000,3982,-19,-0.01492257,-0.14529841,83,3000.000,4131.191,3574.237,190000,0,0,1,0,1,balance,
11.593962,17928998,0.010000,3981,-20,-0.01570796,-0.13528462,118,3500.000,4136.690,3574.237,190000,0,0,1,0,1,balance,
11.623744,17938998,0.010000,3979,-22,-0.01727876,-0.13855388,154,3600.000,4427.248,3574.237,190000,0,0,1,0,1,balance,
11.623853,17950001,0.011003,3977,-24,-0.01884956,-0.13918490,195,3726.256,4686.148,4136.689,190000,0,0,1,0,1,balance,
11.624587,17960001,0.010000,3977,-24,-0.01884956,-0.11830717,237,4200.000,4435.615,4136.689,190000,0,0,1,0,1,balance,
11.654374,17970001,0.010000,3977,-24,-0.01884956,-0.10056109,278,4100.000,4222.662,4136.689,190000,0,0,1,0,1,balance,
11.654500,17980998,0.010997,3977,-24,-0.01884956,-0.08547693,325,4273.893,4041.652,4435.615,190000,0,0,1,0,1,balance,
11.655192,17990998,0.010000,3977,-24,-0.01884956,-0.07265539,369,4400.000,3887.794,4435.615,190000,0,0,1,0,1,balance,
11.685043,18000998,0.010000,3978,-23,-0.01806416,-0.04997611,414,4500.000,3489.979,4435.615,190000,0,0,1,0,1,balance,
11.685159,18010998,0.010000,3979,-22,-0.01727876,-0.03069872,456,4200.000,3132.986,3887.794,190000,0,0,1,0,1,balance,
11.685841,18020998,0.010000,3980,-21,-0.01649336,-0.01431294,495,3900.000,2810.693,3887.794,190000,0,0,1,0,1,balance,
11.715593,18030998,0.010000,3981,-20,-0.01570796,-0.00038503,534,3900.000,2517.894,3887.794,190000,0,0,1,0,1,balance,
11.715716,18042001,0.011003,3983,-18,-0.01413717,0.02108684,574,3635.372,2008.905,3127.794,190000,0,0,1,0,1,balance,
11.716416,18052001,0.010000,3984,-17,-0.01335177,0.02970478,602,2800.000,1779.826,2810.693,190000,0,0,1,0,1,balance,
11.746202,18062001,0.010000,3985,-16,-0.01256637,0.03703004,630,2800.000,1566.259,2810.693,190000,0,0,1,0,1,balance,
11.746322,18072998,0.010997,3987,-14,-0.01099557,0.05290133,658,2546.149,1124.476,1779.826,190000,0,0,1,0,1,balance,
11.747028,18082998,0.010000,3989,-12,-0.00942478,0.06852807,676,1800.000,685.628,1779.826,190000,0,0,1,0,1,balance,
11.776814,18092998,0.010000,3991,-10,-0.00785398,0.08181081,694,1800.000,274.907,1779.826,190000,0,0,1,0,1,balance,
11.776932,18102998,0.010000,3992,-9,-0.00706858,0.08132016,709,1500.000,155.131,807.209,190000,0,0,1,0,1,balance,
11.777668,18112998,0.010000,3994,-7,-0.00549779,0.09268408,716,700.000,-232.563,685.628,190000,0,0,1,0,1,balance,
11.807456,18122998,0.010000,3995,-6,-0.00471239,0.09056244,723,700.000,-332.767,685.628,190000,0,0,1,0,1,balance,
11.807612,18134001,0.011003,3997,-4,-0.00314159,0.09839218,727,363.537,-678.051,-74.372,190000,0,0,1,0,1,balance,
11.808304,18144001,0.010000,3998,-3,-0.00235619,0.09541433,725,-200.000,-767.981,-232.563,190000,0,0,1,0,1,balance,
11.837962,18154001,0.010000,4000,-1,-0.00078540,0.10466412,723,-200.000,-1130.306,-232.563,190000,0,0,1,0,1,balance,
11.838069,18164001,0.010000,4001,0,0.00000000,0.10074548,719,-400.000,-1208.946,-767.981,190000,0,0,1,0,1,balance,
11.838793,18174001,0.010000,4002,1,0.00078540,0.09741463,711,-800.000,-1294.639,-767.981,190000,0,0,1,0,1,balance,
11.868516,18184001,0.010000,4003,2,0.00157080,0.09458341,703,-800.000,-1386.328,-767.981,190000,0,0,1,0,1,balance,
11.868728,18194998,0.010997,4004,3,0.00235619,0.09110879,693,-909.339,-1470.297,-1294.639,190000,0,0,1,0,1,balance,
11.869345,18204998,0.010000,4004,3,0.00235619,0.07744247,680,-1300.000,-1306.301,-1294.639,190000,0,0,1,0,1,balance,
11.899070,18214998,0.010000,4004,3,0.00235619,0.06582610,667,-1300.000,-1166.904,-1294.639,190000,0,0,1,0,1,balance,
11.899191,18224998,0.010000,4005,4,0.00314159,0.06773316,654,-1300.000,-1315.453,-1306.301,190000,0,0,1,0,1,balance,
11.899890,18234998,0.010000,4006,5,0.00392699,0.06935416,640,-1400.000,-1460.568,-1306.301,190000,0,0,1,0,1,balance,
11.929643,18244998,0.010000,4006,5,0.00392699,0.05895103,627,-1300.000,-1335.731,-1306.301,190000,0,0,1,0,1,balance,
11.929751,18256001,0.011003,4007,6,0.00471239,0.06081543,612,-1363.265,-1483.767,-1460.568,190000,0,0,1,0,1,balance,
11.930471,18266001,0.010000,4007,6,0.00471239,0.05169312,598,-1400.000,-1374.300,-1460.568,190000,0,0,1,0,1,balance,
11.960286,18276001,0.010000,4007,6,0.00471239,0.04393915,583,-1500.000,-1281.252,-1460.568,190000,0,0,1,0,1,balance,
11.960395,18286998,0.010997,4007,6,0.00471239,0.03734828,568,-1364.008,-1202.162,-1374.300,190000,0,0,1,0,1,balance,
11.961095,18296998,0.010000,4007,6,0.00471239,0.03174604,554,-1400.000,-1134.935,-1374.300,190000,0,0,1,0,1,balance,
11.990878,18306998,0.010000,4007,6,0.00471239,0.02698413,540,-1400.000,-1077.792,-1374.300,190000,0,0,1,0,1,balance,
11.990984,18316998,0.010000,4006,5,0.00392699,0.01115554,527,-1300.000,-762.185,-1134.935,190000,0,0,1,0,1,balance,
11.991705,18326998,0.010000,4006,5,0.00392699,0.00948221,516,-1100.000,-742.105,-1134.935,190000,0,0,1,0,1,balance,
12.021488,18336998,0.010000,4005,4,0.00314159,-0.00372110,505,-1100.000,-458.002,-1134.935,190000,0,0,1,0,1,balance,
12.021617,18348001,0.011003,4005,4,0.00314159,-0.00316293,494,-999.727,-464.700,-742.105,190000,0,0,1,0,1,balance,
12.022313,18358001,0.010000,4005,4,0.00314159,-0.00268849,486,-800.000,-470.393,-742.105,190000,0,0,1,0,1,balance,
12.052618,18368001,0.010000,4005,4,0.00314159,-0.00228522,479,-700.000,-475.232,-742.105,190000,0,0,1,0,1,balance,
12.052766,18378001,0.010000,4004,3,0.00235619,-0.01372341,473,-600.000,-212.310,-470.393,190000,0,0,1,0,1,balance,
12.053434,18388001,0.010000,4004,3,0.00235619,-0.01166490,468,-500.000,-237.012,-470.393,190000,0,0,1,0,1,balance,
12.083332,18398001,0.010000,4004,3,0.00235619,-0.00991516,463,-500.000,-258.009,-470.393,190000,0,0,1,0,1,balance,
12.083465,18410001,0.012000,4003,2,0.00157080,-0.01824536,458,-416.667,-32.383,-237.012,190000,0,0,1,0,1,balance,
12.084162,18420001,0.010000,4003,2,0.00157080,-0.01550856,456,-200.000,-65.225,-237.012,190000,0,0,1,0,1,balance,
12.113923,18430001,0.010000,4002,1,0.00078540,-0.02496325,454,-200.000,173.895,-237.012,190000,0,0,1,0,1,balance,
12.114035,18440001,0.010000,4002,1,0.00078540,-0.02121876,452,-200.000,128.961,-65.225,190000,0,0,1,0,1,balance,
12.114724,18450001,0.010000,4002,1,0.00078540,-0.01803595,451,-100.000,90.768,-65.225,190000,0,0,1,0,1,balance,
12.146053,18460001,0.010000,4002,1,0.00078540,-0.01533055,451,0.000,58.303,-65.225,190000,0,0,1,0,1,balance,
12.146180,18470998,0.010997,4002,1,0.00078540,-0.01303097,450,-90.934,30.708,90.768,190000,0,0,1,0,1,balance,
12.146869,18480998,0.010000,4002,1,0.00078540,-0.01107633,451,100.000,7.252,90.768,190000,0,0,1,0,1,balance,
12.177951,18490998,0.010000,4002,1,0.00078540,-0.00941488,452,100.000,-12.685,90.768,190000,0,0,1,0,1,balance,
12.178072,18502998,0.012000,4002,1,0.00078540,-0.00800265,453,83.333,-29.632,7.252,190000,0,0,1,0,1,balance,
12.178763,18512998,0.010000,4002,1,0.00078540,-0.00680225,454,100.000,-44.037,7.252,190000,0,0,1,0,1,balance,
12.210191,18522998,0.010000,4002,1,0.00078540,-0.00578191,454,0.000,-56.281,7.252,190000,0,0,1,0,1,balance,
12.210307,18534998,0.012000,4002,1,0.00078540,-0.00491462,455,83.333,-66.688,-44.037,190000,0,0,1,0,1,balance,
12.210986,18544998,0.010000,4002,1,0.00078540,-0.00417743,455,0.000,-75.535,-44.037,190000,0,0,1,0,1,balance,
12.245533,18554998,0.010000,4002,1,0.00078540,-0.00355082,454,-100.000,-83.054,-44.037,190000,0,0,1,0,1,balance,
12.245664,18566998,0.012000,4002,1,0.00078540,-0.00301819,454,0.000,-89.445,-75.535,190000,0,0,1,0,1,balance,
12.246391,18576998,0.010000,4002,1,0.00078540,-0.00256546,453,-100.000,-94.878,-75.535,190000,0,0,1,0,1,balance,
12.278530,18586998,0.010000,4003,2,0.00157080,0.00960033,452,-100.000,-366.531,-75.535,190000,0,0,1,0,1,balance,
12.278635,18597236,0.010238,4003,2,0.00157080,0.00816028,451,-97.675,-349.251,-75.535,190000,0,0,1,0,1,balance,
12.279354,18612001,0.014765,4003,2,0.00157080,0.00693624,450,-67.728,-334.562,-94.878,190000,0,0,1,0,1,balance,
12.310424,18622001,0.010000,4002,1,0.00078540,-0.00588517,449,-100.000,-55.042,-94.878,190000,0,0,1,0,1,balance,
12.310599,18634998,0.012997,4002,1,0.00078540,-0.00500240,447,-153.882,-65.635,-334.562,190000,0,0,1,0,1,balance,
12.311304,18644998,0.010000,4002,1,0.00078540,-0.00425204,443,-400.000,-74.639,-334.562,190000,0,0,1,0,1,balance,
12.345645,18654998,0.010000,4002,1,0.00078540,-0.00361423,440,-300.000,-82.293,-334.562,190000,0,0,1,0,1,balance,
12.345752,18666998,0.012000,4002,1,0.00078540,-0.00307210,437,-250.000,-88.799,-74.639,190000,0,0,1,0,1,balance,
12.346469,18676998,0.010000,4002,1,0.00078540,-0.00261128,437,0.000,-94.328,-74.639,190000,0,0,1,0,1,balance,
12.378992,18686998,0.010000,4002,1,0.00078540,-0.00221959,436,-100.000,-99.029,-74.639,190000,0,0,1,0,1,balance,
12.379181,18698245,0.011247,4002,1,0.00078540,-0.00188665,435,-88.913,-103.024,-82.293,190000,0,0,1,0,1,balance,
12.379792,18712998,0.014753,4002,1,0.00078540,-0.00160365,434,-67.783,-106.420,-94.328,190000,0,0,1,0,1,balance,
12.410859,18722998,0.010000,4002,1,0.00078540,-0.00136311,433,-100.000,-109.306,-94.328,190000,0,0,1,0,1,balance,
12.410976,18736001,0.013003,4002,1,0.00078540,-0.00115864,431,-153.811,-111.760,-106.420,190000,0,0,1,0,1,balance,
12.411668,18746001,0.010000,4002,1,0.00078540,-0.00098484,430,-100.000,-113.846,-106.420,190000,0,0,1,0,1,balance,
12.441467,18756001,0.010000,4002,1,0.00078540,-0.00083712,429,-100.000,-115.618,-106.420,190000,0,0,1,0,1,balance,
12.441606,18768001,0.012000,4002,1,0.00078540,-0.00071155,428,-83.333,-117.125,-113.846,190000,0,0,1,0,1,balance,
12.442309,18778001,0.010000,4002,1,0.00078540,-0.00060482,427,-100.000,-118.406,-113.846,190000,0,0,1,0,1,balance,
12.472111,18788001,0.010000,4002,1,0.00078540,-0.00051409,426,-100.000,-119.495,-113.846,190000,0,0,1,0,1,balance,
12.472229,18798001,0.010000,4002,1,0.00078540,-0.00043698,425,-100.000,-120.420,-118.406,190000,0,0,1,0,1,balance,
12.472932,18808001,0.010000,4002,1,0.00078540,-0.00037143,423,-200.000,-121.207,-118.406,190000,0,0,1,0,1,balance,
12.502675,18818001,0.010000,4001,0,0.00000000,-0.01209669,422,-100.000,145.160,-118.406,190000,0,0,1,0,1,balance,
12.502766,18828998,0.010997,4001,0,0.00000000,-0.01028219,421,-90.934,123.386,-121.207,190000,0,0,1,0,1,balance,
12.503475,18838998,0.010000,4001,0,0.00000000,-0.00873986,420,-100.000,104.878,-121.207,190000,0,0,1,0,1,balance,
12.533362,18848998,0.010000,4001,0,0.00000000,-0.00742888,418,-200.000,89.147,-121.207,190000,0,0,1,0,1,balance,
12.533488,18860001,0.011003,4001,0,0.00000000,-0.00631455,419,90.884,75.775,104.878,190000,0,0,1,0,1,balance,
12.534207,18870001,0.010000,4000,-1,-0.00078540,-0.01714834,420,100.000,331.444,104.878,190000,0,0,1,0,1,balance,
12.563956,18880001,0.010000,4000,-1,-0.00078540,-0.01457609,421,100.000,300.577,104.878,190000,0,0,1,0,1,balance,
12.564070,18890001,0.010000,3999,-2,-0.00157080,-0.02417065,423,200.000,541.375,331.444,190000,0,0,1,0,1,balance,
12.564768,18900001,0.010000,3999,-2,-0.00157080,-0.02054505,426,300.000,497.868,331.444,190000,0,0,1,0,1,balance,
12.594580,18910001,0.010000,3999,-2,-0.00157080,-0.01746329,429,300.000,460.887,331.444,190000,0,0,1,0,1,balance,
12.594703,18920998,0.010997,3999,-2,-0.00157080,-0.01484380,434,454.669,429.453,497.868,190000,0,0,1,0,1,balance,
12.595382,18930998,0.010000,3999,-2,-0.00157080,-0.01261723,439,500.000,402.734,497.868,190000,0,0,1,0,1,balance,
12.625177,18940998,0.010000,3999,-2,-0.00157080,-0.01072464,443,400.000,380.023,497.868,190000,0,0,1,0,1,balance,
12.625289,18950998,0.010000,3999,-2,-0.00157080,-0.00911595,448,500.000,360.719,402.734,190000,0,0,1,0,1,balance,
12.625988,18960998,0.010000,3999,-2,-0.00157080,-0.00774856,452,400.000,344.310,402.734,190000,0,0,1,0,1,balance,
12.657090,18970998,0.010000,3999,-2,-0.00157080,-0.00658627,456,400.000,330.363,402.734,190000,0,0,1,0,1,balance,
12.657209,18982001,0.011003,3999,-2,-0.00157080,-0.00559833,460,363.537,318.507,344.310,190000,0,0,1,0,1,balance,
12.657907,18992001,0.010000,3999,-2,-0.00157080,-0.00475858,464,400.000,308.430,344.310,190000,0,0,1,0,1,balance,
12.689787,19002001,0.010000,3999,-2,-0.00157080,-0.00404479,467,300.000,299.865,344.310,190000,0,0,1,0,1,balance,
12.689909,19014001,0.012000,3998,-3,-0.00235619,-0.01325555,471,333.333,536.058,308.430,190000,0,0,1,0,1,balance,
12.690597,19024001,0.010000,3998,-3,-0.00235619,-0.01126722,474,300.000,512.198,308.430,190000,0,0,1,0,1,balance,
12.722002,19034001,0.010000,3998,-3,-0.00235619,-0.00957714,477,300.000,491.917,308.430,190000,0,0,1,0,1,balance,
12.722122,19046998,0.012997,3998,-3,-0.00235619,-0.00814057,482,384.704,474.678,512.198,190000,0,0,1,0,1,balance,
12.722818,19056998,0.010000,3997,-4,-0.00314159,-0.01870045,487,500.000,727.060,512.198,190000,0,0,1,0,1,balance,
12.754674,19066998,0.010000,3998,-3,-0.00235619,-0.00411441,492,500.000,426.364,512.198,190000,0,0,1,0,1,balance,
12.754793,19078998,0.012000,3997,-4,-0.00314159,-0.01331473,499,583.333,662.432,727.060,190000,0,0,1,0,1,balance,
12.755503,19088998,0.010000,3997,-4,-0.00314159,-0.01131752,506,700.000,638.465,727.060,190000,0,0,1,0,1,balance,
12.787351,19098998,0.010000,3997,-4,-0.00314159,-0.00961989,513,700.000,618.094,727.060,190000,0,0,1,0,1,balance,
12.787472,19112001,0.013003,3998,-3,-0.00235619,0.00088329,523,769.053,366.392,638.465,190000,0,0,1,0,1,balance,
12.788164,19122001,0.010000,3998,-3,-0.00235619,0.00075079,529,600.000,367.982,638.465,190000,0,0,1,0,1,balance,
12.820047,19132001,0.010000,3998,-3,-0.00235619,0.00063818,535,600.000,369.333,638.465,190000,0,0,1,0,1,balance,
12.820169,19144001,0.012000,3998,-3,-0.00235619,0.00054245,542,583.333,370.482,367.982,190000,0,0,1,0,1,balance,
12.820858,19154001,0.010000,3997,-4,-0.00314159,-0.01131989,546,400.000,638.494,367.982,190000,0,0,1,0,1,balance,
12.852806,19164001,0.010000,3997,-4,-0.00314159,-0.00962191,549,300.000,618.118,367.982,190000,0,0,1,0,1,balance,
12.852925,19176998,0.012997,3997,-4,-0.00314159,-0.00817862,555,461.645,600.798,638.494,190000,0,0,1,0,1,balance,
12.853637,19186998,0.010000,3997,-4,-0.00314159,-0.00695183,561,600.000,586.077,638.494,190000,0,0,1,0,1,balance,
12.884940,19196998,0.010000,3997,-4,-0.00314159,-0.00590905,568,700.000,573.563,638.494,190000,0,0,1,0,1,balance,
12.885159,19210001,0.013003,3997,-4,-0.00314159,-0.00502270,576,615.243,562.927,586.077,190000,0,0,1,0,1,balance,
12.885775,19220001,0.010000,3997,-4,-0.00314159,-0.00426929,582,600.000,553.886,586.077,190000,0,0,1,0,1,balance,
12.917722,19230001,0.010000,3996,-5,-0.00392699,-0.01540987,587,500.000,813.237,586.077,190000,0,0,1,0,1,balance,
12.917847,19242001,0.012000,3996,-5,-0.00392699,-0.01309839,594,583.333,785.499,553.886,190000,0,0,1,0,1,balance,
12.918604,19252001,0.010000,3996,-5,-0.00392699,-0.01113363,600,600.000,761.922,553.886,190000,0,0,1,0,1,balance,
