pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
8.705670,15632997,0.010000,3993,-8,-0.00628319,0.00138502,1244,1000.000,988.689,978.246,190000,0,0,1,0,1,balance,
8.736537,15642997,0.010000,3993,-8,-0.00628319,0.00117727,1254,1000.000,991.182,978.246,190000,0,0,1,0,1,balance,
8.736663,15652997,0.010000,3993,-8,-0.00628319,0.00100068,1264,1000.000,993.302,988.689,190000,0,0,1,0,1,balance,
8.737349,15662997,0.010000,3992,-9,-0.00706858,-0.01093040,1274,1000.000,1262.138,988.689,190000,0,0,1,0,1,balance,
8.767045,15672997,0.010000,3992,-9,-0.00706858,-0.00929084,1283,900.000,1242.463,988.689,190000,0,0,1,0,1,balance,
8.767258,15684997,0.012000,3992,-9,-0.00706858,-0.00789721,1296,1083.333,1225.740,1262.138,190000,0,0,1,0,1,balance,
8.767855,15694997,0.010000,3992,-9,-0.00706858,-0.00671263,1309,1300.000,1211.525,1262.138,190000,0,0,1,0,1,balance,
8.800021,15704997,0.010000,3992,-9,-0.00706858,-0.00570574,1321,1200.000,1199.442,1262.138,190000,0,0,1,0,1,balance,
8.800200,15714997,0.010000,3991,-10,-0.00785398,-0.01663085,1334,1300.000,1456.207,1211.525,190000,0,0,1,0,1,balance,
8.800876,15724997,0.010000,3991,-10,-0.00785398,-0.01413622,1346,1200.000,1426.272,1211.525,190000,0,0,1,0,1,balance,
8.833806,15734997,0.010000,3991,-10,-0.00785398,-0.01201579,1358,1200.000,1400.827,1211.525,190000,0,0,1,0,1,balance,
8.833940,15748997,0.014000,3991,-10,-0.00785398,-0.01021342,1376,1285.714,1379.198,1426.272,190000,0,0,1,0,1,balance,
8.834636,15758997,0.010000,3991,-10,-0.00785398,-0.00868141,1390,1400.000,1360.814,1426.272,190000,0,0,1,0,1,balance,
8.864960,15768997,0.010000,3991,-10,-0.00785398,-0.00737920,1404,1400.000,1345.187,1426.272,190000,0,0,1,0,1,balance,
8.865068,15782001,0.013004,3990,-11,-0.00863938,-0.01533182,1422,1384.189,1566.283,1360.814,190000,0,0,1,0,1,balance,
8.865777,15792001,0.010000,3990,-11,-0.00863938,-0.01303204,1436,1400.000,1538.685,1360.814,190000,0,0,1,0,1,balance,
8.899561,15802001,0.010000,3990,-11,-0.00863938,-0.01107724,1450,1400.000,1515.228,1360.814,190000,0,0,1,0,1,balance,
8.899671,15812997,0.010996,3989,-12,-0.00942478,-0.02012952,1465,1364.132,1749.519,1538.685,190000,0,0,1,0,1,balance,
8.900381,15822997,0.010000,3989,-12,-0.00942478,-0.01711009,1480,1500.000,1713.286,1538.685,190000,0,0,1,0,1,balance,
8.932696,15832997,0.010000,3989,-12,-0.00942478,-0.01454358,1496,1600.000,1682.487,1538.685,190000,0,0,1,0,1,balance,
8.932812,15843237,0.010240,3989,-12,-0.00942478,-0.01236204,1512,1562.500,1656.309,1538.685,190000,0,0,1,0,1,balance,
8.933531,15858001,0.014764,3989,-12,-0.00942478,-0.01050774,1537,1693.308,1634.057,1713.286,190000,0,0,1,0,1,balance,
8.967166,15868001,0.010000,3989,-12,-0.00942478,-0.00893158,1554,1700.000,1615.143,1713.286,190000,0,0,1,0,1,balance,
8.967292,15880997,0.012996,3988,-13,-0.01021018,-0.01665692,1576,1692.829,1833.511,1634.057,190000,0,0,1,0,1,balance,
8.967997,15890997,0.010000,3988,-13,-0.01021018,-0.01415838,1592,1600.000,1803.529,1634.057,190000,0,0,1,0,1,balance,
9.000194,15900997,0.010000,3988,-13,-0.01021018,-0.01203462,1608,1600.000,1778.044,1634.057,190000,0,0,1,0,1,balance,
9.000309,15911236,0.010239,3987,-14,-0.01099557,-0.02173541,1625,1660.318,2020.117,1634.057,190000,0,0,1,0,1,balance,
9.001188,15926001,0.014765,3986,-15,-0.01178097,-0.02645408,1652,1828.649,2202.405,1803.529,190000,0,0,1,0,1,balance,
9.033327,15936002,0.010001,3985,-16,-0.01256637,-0.03426576,1670,1799.820,2421.808,1803.529,190000,0,0,1,0,1,balance,
9.033444,15948997,0.012995,3985,-16,-0.01256637,-0.02912590,1694,1846.864,2360.130,2202.405,190000,0,0,1,0,1,balance,
9.034132,15958997,0.010000,3985,-16,-0.01256637,-0.02475701,1716,2200.000,2307.703,2202.405,190000,0,0,1,0,1,balance,
9.063666,15968997,0.010000,3985,-16,-0.01256637,-0.02104346,1738,2200.000,2263.141,2202.405,190000,0,0,1,0,1,balance,
9.063790,15982001,0.013004,3985,-16,-0.01256637,-0.01788694,1767,2230.083,2225.263,2307.703,190000,0,0,1,0,1,balance,
9.064484,15992001,0.010000,3984,-17,-0.01335177,-0.02698487,1790,2300.000,2460.101,2307.703,190000,0,0,1,0,1,balance,
9.095262,16002001,0.010000,3984,-17,-0.01335177,-0.02293714,1813,2300.000,2411.529,2307.703,190000,0,0,1,0,1,balance,
9.095379,16012001,0.010000,3984,-17,-0.01335177,-0.01949657,1837,2400.000,2370.242,2460.102,190000,0,0,1,0,1,balance,
9.096076,16022001,0.010000,3984,-17,-0.01335177,-0.01657209,1862,2500.000,2335.148,2460.102,190000,0,0,1,0,1,balance,
9.126937,16032001,0.010000,3984,-17,-0.01335177,-0.01408627,1886,2400.000,2305.318,2460.102,190000,0,0,1,0,1,balance,
9.127052,16044001,0.012000,3983,-18,-0.01413717,-0.02179081,1915,2416.667,2523.436,2335.148,190000,0,0,1,0,1,balance,
9.127748,16054001,0.010000,3983,-18,-0.01413717,-0.01852219,1939,2400.000,2484.213,2335.148,190000,0,0,1,0,1,balance,
9.157582,16064001,0.010000,3983,-18,-0.01413717,-0.01574386,1962,2300.000,2450.873,2335.148,190000,0,0,1,0,1,balance,
9.157978,16074997,0.010996,3982,-19,-0.01492257,-0.02409615,1988,2364.496,2676.764,2484.213,190000,0,0,1,0,1,balance,
9.158412,16084997,0.010000,3982,-19,-0.01492257,-0.02048173,2013,2500.000,2633.391,2484.213,190000,0,0,1,0,1,balance,
9.190275,16094997,0.010000,3981,-20,-0.01570796,-0.02919044,2038,2500.000,2863.559,2484.213,190000,0,0,1,0,1,balance,
9.190397,16106001,0.011004,3981,-20,-0.01570796,-0.02481188,2066,2544.529,2811.017,2633.391,190000,0,0,1,0,1,balance,
9.191090,16116001,0.010000,3980,-21,-0.01649336,-0.03287107,2092,2600.000,3000.000,2633.391,190000,0,0,1,0,1,balance,
9.221915,16126001,0.010000,3980,-21,-0.01649336,-0.02794041,2118,2600.000,2974.223,2633.391,190000,0,0,1,0,1,balance,
9.222050,16138997,0.012996,3979,-22,-0.01727876,-0.03281442,2154,2770.083,3000.000,3000.000,190000,0,0,1,0,1,balance,
9.222738,16148997,0.010000,3980,-21,-0.01649336,-0.01611129,2184,3000.000,2832.273,3000.000,190000,0,0,1,0,1,balance,
9.252401,16158997,0.010000,3982,-19,-0.01492257,0.00986735,2214,3000.000,2269.202,3000.000,190000,0,0,1,0,1,balance,
9.252501,16170001,0.011004,3984,-17,-0.01335177,0.02979941,2246,2908.033,1778.690,2832.273,190000,0,0,1,0,1,balance,
9.253214,16180001,0.010000,3985,-16,-0.01256637,0.03711047,2275,2900.000,1565.294,2832.273,190000,0,0,1,0,1,balance,
9.284763,16190001,0.010000,3987,-14,-0.01099557,0.05510585,2303,2800.000,1098.022,2832.273,190000,0,0,1,0,1,balance,
9.284991,16200997,0.010996,3989,-12,-0.00942478,0.06826771,2331,2546.381,688.752,1692.273,190000,0,0,1,0,1,balance,
9.285587,16210997,0.010000,3990,-11,-0.00863938,0.06980853,2347,1600.000,544.598,1565.294,190000,0,0,1,0,1,balance,
9.317485,16220997,0.010000,3990,-11,-0.00863938,0.05933725,2362,1500.000,670.254,1565.294,190000,0,0,1,0,1,balance,
9.317627,16232997,0.012000,3991,-10,-0.00785398,0.06025414,2378,1333.333,533.587,544.598,190000,0,0,1,0,1,balance,
9.318315,16242997,0.010000,3991,-10,-0.00785398,0.05121602,2383,500.000,642.045,544.598,190000,0,0,1,0,1,balance,
9.347986,16252997,0.010000,3990,-11,-0.00863938,0.03175264,2389,600.000,1001.269,544.598,190000,0,0,1,0,1,balance,
9.348100,16266001,0.013004,3990,-11,-0.00863938,0.02698975,2396,538.296,1058.424,642.045,190000,0,0,1,0,1,balance,
9.348793,16276001,0.010000,3989,-12,-0.00942478,0.01116031,2403,700.000,1374.041,642.045,190000,0,0,1,0,1,balance,
9.379082,16286001,0.010000,3988,-13,-0.01021018,-0.00229471,2409,600.000,1661.165,642.045,190000,0,0,1,0,1,balance,
9.379227,16296001,0.010000,3988,-13,-0.01021018,-0.00195050,2418,900.000,1657.034,1374.041,190000,0,0,1,0,1,balance,
9.379924,16306001,0.010000,3988,-13,-0.01021018,-0.00165793,2431,1300.000,1653.523,1374.041,190000,0,0,1,0,1,balance,
9.410242,16316001,0.010000,3989,-12,-0.00942478,0.01037174,2445,1400.000,1383.504,1374.041,190000,0,0,1,0,1,balance,
9.410510,16328001,0.012000,3989,-12,-0.00942478,0.00881597,2463,1500.000,1402.173,1653.523,190000,0,0,1,0,1,balance,
9.411045,16338001,0.010000,3991,-10,-0.00785398,0.03105552,2479,1600.000,883.971,1653.523,190000,0,0,1,0,1,balance,
9.440900,16348001,0.010000,3991,-10,-0.00785398,0.02639720,2496,1700.000,939.871,1653.523,190000,0,0,1,0,1,balance,
9.441029,16358997,0.010996,3992,-9,-0.00706858,0.03315149,2511,1364.132,733.156,883.971,190000,0,0,1,0,1,balance,
9.441722,16368997,0.010000,3992,-9,-0.00706858,0.02817876,2520,900.000,792.828,883.971,190000,0,0,1,0,1,balance,
9.471477,16378997,0.010000,3992,-9,-0.00706858,0.02395195,2529,900.000,843.550,883.971,190000,0,0,1,0,1,balance,
9.471594,16388997,0.010000,3992,-9,-0.00706858,0.02035916,2538,900.000,886.663,792.828,190000,0,0,1,0,1,balance,
9.472305,16398997,0.010000,3992,-9,-0.00706858,0.01730528,2546,800.000,923.310,792.828,190000,0,0,1,0,1,balance,
9.503136,16408997,0.010000,3992,-9,-0.00706858,0.01470949,2553,700.000,954.459,792.828,190000,0,0,1,0,1,balance,
9.503261,16420001,0.011004,3992,-9,-0.00706858,0.01250307,2563,908.760,980.937,923.310,190000,0,0,1,0,1,balance,
9.503944,16430001,0.010000,3992,-9,-0.00706858,0.01062761,2572,900.000,1003.442,923.310,190000,0,0,1,0,1,balance,
9.533651,16440001,0.010000,3992,-9,-0.00706858,0.00903347,2581,900.000,1022.572,923.310,190000,0,0,1,0,1,balance,
9.533759,16452001,0.012000,3992,-9,-0.00706858,0.00767845,2593,1000.000,1038.832,1003.442,190000,0,0,1,0,1,balance,
9.534486,16462001,0.010000,3992,-9,-0.00706858,0.00652668,2603,1000.000,1052.653,1003.442,190000,0,0,1,0,1,balance,
9.565335,16472001,0.010000,3992,-9,-0.00706858,0.00554768,2613,1000.000,1064.401,1003.442,190000,0,0,1,0,1,balance,
9.565480,16482001,0.010000,3992,-9,-0.00706858,0.00471553,2623,1000.000,1074.387,1052.653,190000,0,0,1,0,1,balance,
9.566212,16492001,0.010000,3992,-9,-0.00706858,0.00400820,2633,1000.000,1082.875,1052.653,190000,0,0,1,0,1,balance,
9.595917,16502001,0.010000,3992,-9,-0.00706858,0.00340697,2644,1100.000,1090.090,1052.653,190000,0,0,1,0,1,balance,
9.596035,16514001,0.012000,3992,-9,-0.00706858,0.00289592,2657,1083.333,1096.222,1082.875,190000,0,0,1,0,1,balance,
9.596737,16524001,0.010000,3992,-9,-0.00706858,0.00246153,2667,1000.000,1101.435,1082.875,190000,0,0,1,0,1,balance,
9.626573,16534001,0.010000,3992,-9,-0.00706858,0.00209230,2678,1100.000,1105.866,1082.875,190000,0,0,1,0,1,balance,
9.626694,16544001,0.010000,3992,-9,-0.00706858,0.00177846,2689,1100.000,1109.632,1101.435,190000,0,0,1,0,1,balance,
9.627397,16554001,0.010000,3992,-9,-0.00706858,0.00151169,2700,1100.000,1112.833,1101.435,190000,0,0,1,0,1,balance,
9.657195,16564001,0.010000,3992,-9,-0.00706858,0.00128494,2711,1100.000,1115.554,1101.435,190000,0,0,1,0,1,balance,
9.657314,16574997,0.010996,3992,-9,-0.00706858,0.00109220,2723,1091.306,1117.867,1112.833,190000,0,0,1,0,1,balance,
9.658008,16584997,0.010000,3993,-8,-0.00628319,0.01270934,2734,1100.000,852.798,1112.833,190000,0,0,1,0,1,balance,
9.688873,16594997,0.010000,3994,-7,-0.00549779,0.02258391,2746,1200.000,608.639,1112.833,190000,0,0,1,0,1,balance,
9.689020,16606001,0.011004,3995,-6,-0.00471239,0.02990241,2757,999.636,395.153,852.798,190000,0,0,1,0,1,balance,
9.689691,16616001,0.010000,3996,-5,-0.00392699,0.03719802,2765,800.000,181.942,852.798,190000,0,0,1,0,1,balance,
9.719390,16626001,0.010000,3998,-3,-0.00235619,0.05518026,2774,900.000,-285.172,852.798,190000,0,0,1,0,1,balance,
9.719501,16636997,0.010996,3999,-2,-0.00157080,0.05761709,2781,636.595,-440.078,181.942,190000,0,0,1,0,1,balance,
9.720217,16646997,0.010000,4000,-1,-0.00078540,0.06075550,2783,200.000,-603.402,181.942,190000,0,0,1,0,1,balance,
9.751268,16656997,0.010000,4000,-1,-0.00078540,0.05164218,2784,100.000,-494.042,181.942,190000,0,0,1,0,1,balance,
9.751390,16668008,0.011011,4001,0,0.00000000,0.05459512,2785,90.818,-655.141,-578.058,190000,0,0,1,0,1,balance,
9.752089,16678001,0.009993,4001,0,0.00000000,0.04640586,2779,-600.420,-556.870,-603.402,190000,0,0,1,0,1,balance,
9.781939,16688001,0.010000,4001,0,0.00000000,0.03944498,2773,-600.000,-473.340,-603.402,190000,0,0,1,0,1,balance,
9.782210,16700001,0.012000,4000,-1,-0.00078540,0.02371075,2766,-583.333,-158.865,-556.870,190000,0,0,1,0,1,balance,
9.782772,16710001,0.010000,4000,-1,-0.00078540,0.02015414,2760,-600.000,-116.186,-556.870,190000,0,0,1,0,1,balance,
9.817299,16720001,0.010000,4000,-1,-0.00078540,0.01713102,2755,-500.000,-79.909,-556.870,190000,0,0,1,0,1,balance,
9.817513,16730001,0.010000,4000,-1,-0.00078540,0.01456137,2751,-400.000,-49.073,-116.186,190000,0,0,1,0,1,balance,
9.818141,16740001,0.010000,4000,-1,-0.00078540,0.01237716,2749,-200.000,-22.862,-116.186,190000,0,0,1,0,1,balance,
9.847900,16750001,0.010000,4001,0,0.00000000,0.02230156,2748,-100.000,-267.619,-116.186,190000,0,0,1,0,1,balance,
9.848018,16761236,0.011235,4001,0,0.00000000,0.01895633,2747,-89.008,-227.476,-116.186,190000,0,0,1,0,1,balance,
9.848713,16776001,0.014765,4001,0,0.00000000,0.01611288,2745,-135.455,-193.355,-22.862,190000,0,0,1,0,1,balance,
9.884015,16786001,0.010000,4001,0,0.00000000,0.01369595,2744,-100.000,-164.351,-22.862,190000,0,0,1,0,1,balance,
9.884131,16796001,0.010000,4002,1,0.00078540,0.02342253,2743,-100.000,-406.734,-193.355,190000,0,0,1,0,1,balance,
9.884842,16806001,0.010000,4002,1,0.00078540,0.01990915,2741,-200.000,-364.573,-193.355,190000,0,0,1,0,1,balance,
9.885618,16816001,0.010000,4002,1,0.00078540,0.01692278,2739,-200.000,-328.737,-193.355,190000,0,0,1,0,1,balance,
9.916997,16828294,0.012293,4002,1,0.00078540,0.01438436,2736,-244.041,-298.276,-164.351,190000,0,0,1,0,1,balance,
9.917127,16842997,0.014703,4002,1,0.00078540,0.01222671,2732,-272.053,-272.384,-328.737,190000,0,0,1,0,1,balance,
9.949667,16852997,0.010000,4002,1,0.00078540,0.01039270,2729,-300.000,-250.376,-328.737,190000,0,0,1,0,1,balance,
9.949807,16864997,0.012000,4002,1,0.00078540,0.00883379,2725,-333.333,-231.669,-272.384,190000,0,0,1,0,1,balance,
9.950511,16874997,0.010000,4002,1,0.00078540,0.00750873,2722,-300.000,-215.768,-272.384,190000,0,0,1,0,1,balance,
9.983787,16884997,0.010000,4002,1,0.00078540,0.00638242,2719,-300.000,-202.253,-272.384,190000,0,0,1,0,1,balance,
9.983907,16898001,0.013004,4002,1,0.00078540,0.00542505,2716,-230.698,-190.764,-215.768,190000,0,0,1,0,1,balance,
9.984615,16908001,0.010000,4002,1,0.00078540,0.00461130,2714,-200.000,-180.999,-215.768,190000,0,0,1,0,1,balance,
10.015268,16918001,0.010000,4002,1,0.00078540,0.00391960,2712,-200.000,-172.699,-215.768,190000,0,0,1,0,1,balance,
10.015391,16932001,0.014000,4002,1,0.00078540,0.00333166,2709,-214.286,-165.644,-180.999,190000,0,0,1,0,1,balance,
10.016079,16942001,0.010000,4002,1,0.00078540,0.00283191,2707,-200.000,-159.647,-180.999,190000,0,0,1,0,1,balance,
