pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
8.556780,16302997,0.010000,4015,14,0.01099557,0.02344361,57,-2000.000,-2040.615,-1913.770,190000,0,0,1,0,1,balance,
8.587805,16312997,0.010000,4015,14,0.01099557,0.01992707,38,-1900.000,-1998.417,-1913.770,190000,0,0,1,0,1,balance,
8.587930,16324001,0.011004,4015,14,0.01099557,0.01693801,17,-1908.397,-1962.548,-2040.615,190000,0,0,1,0,1,balance,
8.588617,16334001,0.010000,4015,14,0.01099557,0.01439731,-4,-2100.000,-1932.060,-2040.615,190000,0,0,1,0,1,balance,
8.618349,16344001,0.010000,4015,14,0.01099557,0.01223771,-24,-2000.000,-1906.144,-2040.615,190000,0,0,1,0,1,balance,
8.618465,16356001,0.012000,4015,14,0.01099557,0.01040206,-48,-2000.000,-1884.117,-1932.060,190000,0,0,1,0,1,balance,
8.619178,16366001,0.010000,4016,15,0.01178097,0.02062272,-67,-1900.000,-2132.428,-1932.060,190000,0,0,1,0,1,balance,
8.648934,16376001,0.010000,4016,15,0.01178097,0.01752931,-87,-2000.000,-2095.307,-1932.060,190000,0,0,1,0,1,balance,
8.649046,16386001,0.010000,4017,16,0.01256637,0.02668089,-107,-2000.000,-2330.790,-2132.428,190000,0,0,1,0,1,balance,
8.649746,16396001,0.010000,4016,15,0.01178097,0.01089778,-128,-2100.000,-2015.729,-2132.428,190000,0,0,1,0,1,balance,
8.679556,16406001,0.010000,4017,16,0.01256637,0.02104409,-150,-2200.000,-2263.148,-2132.428,190000,0,0,1,0,1,balance,
8.679670,16416997,0.010996,4017,16,0.01256637,0.01788747,-173,-2091.670,-2225.269,-2015.729,190000,0,0,1,0,1,balance,
8.680368,16426997,0.010000,4017,16,0.01256637,0.01520435,-193,-2000.000,-2193.072,-2015.729,190000,0,0,1,0,1,balance,
8.710143,16436997,0.010000,4018,17,0.01335177,0.02470467,-213,-2000.000,-2432.739,-2015.729,190000,0,0,1,0,1,balance,
8.710268,16446997,0.010000,4018,17,0.01335177,0.02099897,-234,-2100.000,-2388.271,-2193.072,190000,0,0,1,0,1,balance,
8.710957,16456997,0.010000,4019,18,0.01413717,0.02963010,-256,-2200.000,-2617.508,-2193.072,190000,0,0,1,0,1,balance,
8.740695,16466997,0.010000,4019,18,0.01413717,0.02518558,-278,-2200.000,-2564.174,-2193.072,190000,0,0,1,0,1,balance,
8.740809,16478001,0.011004,4020,19,0.01492257,0.03211383,-304,-2362.777,-2772.976,-2617.508,190000,0,0,1,0,1,balance,
8.741504,16488001,0.010000,4020,19,0.01492257,0.02729675,-330,-2600.000,-2715.171,-2617.508,190000,0,0,1,0,1,balance,
8.771316,16498001,0.010000,4020,19,0.01492257,0.02320224,-356,-2600.000,-2666.037,-2617.508,190000,0,0,1,0,1,balance,
8.771522,16508001,0.010000,4020,19,0.01492257,0.01972190,-383,-2700.000,-2624.273,-2715.171,190000,0,0,1,0,1,balance,
8.772161,16518001,0.010000,4021,20,0.01570796,0.02854459,-410,-2700.000,-2855.809,-2715.171,190000,0,0,1,0,1,balance,
8.802004,16528001,0.010000,4021,20,0.01570796,0.02426290,-437,-2700.000,-2804.429,-2715.171,190000,0,0,1,0,1,balance,
8.802243,16538997,0.010996,4021,20,0.01570796,0.02062347,-467,-2728.265,-2760.756,-2855.809,190000,0,0,1,0,1,balance,
8.802867,16548997,0.010000,4022,21,0.01649336,0.02931092,-496,-2900.000,-2990.669,-2855.809,190000,0,0,1,0,1,balance,
8.832494,16558997,0.010000,4022,21,0.01649336,0.02491428,-524,-2800.000,-2937.909,-2855.809,190000,0,0,1,0,1,balance,
8.832616,16570001,0.011004,4022,21,0.01649336,0.02117714,-556,-2908.033,-2893.064,-2990.669,190000,0,0,1,0,1,balance,
8.833310,16580001,0.010000,4023,22,0.01727876,0.02978154,-586,-3000.000,-3121.980,-2990.669,190000,0,0,1,0,1,balance,
8.863051,16590001,0.010000,4023,22,0.01727876,0.02531431,-616,-3000.000,-3068.373,-2990.669,190000,0,0,1,0,1,balance,
8.863160,16600001,0.010000,4023,22,0.01727876,0.02151716,-646,-3000.000,-3022.807,-3121.980,190000,0,0,1,0,1,balance,
8.863881,16610001,0.010000,4023,22,0.01727876,0.01828959,-677,-3100.000,-2984.077,-3121.980,190000,0,0,1,0,1,balance,
8.893610,16620001,0.010000,4024,23,0.01806416,0.02732712,-709,-3200.000,-3218.191,-3121.980,190000,0,0,1,0,1,balance,
8.893729,16630997,0.010996,4024,23,0.01806416,0.02322805,-742,-3001.091,-3169.002,-2984.077,190000,0,0,1,0,1,balance,
8.894429,16640997,0.010000,4025,24,0.01884956,0.03152482,-772,-3000.000,-3394.227,-2984.077,190000,0,0,1,0,1,balance,
8.924151,16650997,0.010000,4025,24,0.01884956,0.02679610,-802,-3000.000,-3337.482,-2984.077,190000,0,0,1,0,1,balance,
8.924271,16660997,0.010000,4026,25,0.01963495,0.03455765,-834,-3200.000,-3556.285,-3394.227,190000,0,0,1,0,1,balance,
8.924953,16670997,0.010000,4027,26,0.02042035,0.04115498,-868,-3400.000,-3761.116,-3394.227,190000,0,0,1,0,1,balance,
8.954753,16680997,0.010000,4027,26,0.02042035,0.03498173,-902,-3400.000,-3687.037,-3394.227,190000,0,0,1,0,1,balance,
8.954872,16692001,0.011004,4028,27,0.02120575,0.04044055,-940,-3453.290,-3878.207,-3761.116,190000,0,0,1,0,1,balance,
8.955569,16702001,0.010000,4029,28,0.02199115,0.04615544,-978,-3800.000,-4072.449,-3761.116,190000,0,0,1,0,1,balance,
8.985349,16712001,0.010000,4029,28,0.02199115,0.03923213,-1016,-3800.000,-3989.369,-3761.116,190000,0,0,1,0,1,balance,
8.985543,16722997,0.010996,4029,28,0.02199115,0.03334731,-1058,-3819.571,-3918.751,-4072.449,190000,0,0,1,0,1,balance,
8.986157,16732997,0.010000,4030,29,0.02277655,0.04012618,-1098,-4000.000,-4125.762,-4072.449,190000,0,0,1,0,1,balance,
9.016013,16742997,0.010000,4030,29,0.02277655,0.03410726,-1139,-4100.000,-4053.535,-4072.449,190000,0,0,1,0,1,balance,
9.016159,16752997,0.010000,4031,30,0.02356194,0.04077214,-1180,-4100.000,-4259.177,-4125.762,190000,0,0,1,0,1,balance,
9.016862,16762997,0.010000,4031,30,0.02356194,0.03465632,-1221,-4100.000,-4185.787,-4125.762,190000,0,0,1,0,1,balance,
9.046574,16772997,0.010000,4032,31,0.02434734,0.04123884,-1262,-4100.000,-4390.441,-4125.762,190000,0,0,1,0,1,balance,
9.046694,16784001,0.011004,4033,32,0.02513274,0.04575910,-1308,-4180.298,-4570.348,-4185.787,190000,0,0,1,0,1,balance,
9.047381,16794001,0.010000,4033,32,0.02513274,0.03889523,-1350,-4200.000,-4487.981,-4185.787,190000,0,0,1,0,1,balance,
9.077192,16804001,0.010000,4034,33,0.02591814,0.04484192,-1392,-4200.000,-4685.005,-4185.787,190000,0,0,1,0,1,balance,
9.077303,16814001,0.010000,4035,34,0.02670354,0.04989661,-1435,-4300.000,-4871.325,-4487.981,190000,0,0,1,0,1,balance,
9.078031,16824001,0.010000,4035,34,0.02670354,0.04241211,-1480,-4500.000,-4781.511,-4487.981,190000,0,0,1,0,1,balance,
9.107708,16834001,0.010000,4036,35,0.02748894,0.04783127,-1525,-4500.000,-4972.205,-4487.981,190000,0,0,1,0,1,balance,
9.107825,16844997,0.010996,4037,36,0.02827433,0.05137045,-1575,-4547.108,-5140.339,-4781.511,190000,0,0,1,0,1,balance,
9.108528,16854997,0.010000,4038,37,0.02905973,0.05544586,-1623,-4800.000,-5314.907,-4781.511,190000,0,0,1,0,1,balance,
9.138293,16864997,0.010000,4038,37,0.02905973,0.04712898,-1671,-4800.000,-5215.105,-4781.511,190000,0,0,1,0,1,balance,
9.138412,16876001,0.011004,4039,38,0.02984513,0.05076571,-1725,-4907.306,-5384.409,-5314.907,190000,0,0,1,0,1,balance,
9.139149,16886001,0.010000,4040,39,0.03063053,0.05493183,-1778,-5300.000,-5560.066,-5314.907,190000,0,0,1,0,1,balance,
9.168479,16896001,0.010000,4041,40,0.03141593,0.05847303,-1831,-5300.000,-5728.225,-5314.907,190000,0,0,1,0,1,balance,
9.168607,16906001,0.010000,4041,40,0.03141593,0.04970207,-1885,-5400.000,-5622.973,-5560.066,190000,0,0,1,0,1,balance,
9.169307,16916001,0.010000,4042,41,0.03220132,0.05402773,-1941,-5600.000,-5800.545,-5560.066,190000,0,0,1,0,1,balance,
9.201790,16926001,0.010000,4042,41,0.03220132,0.04592357,-1997,-5600.000,-5703.295,-5560.066,190000,0,0,1,0,1,balance,
9.201907,16936001,0.010000,4043,42,0.03298672,0.05081601,-2053,-5600.000,-5887.668,-5800.545,190000,0,0,1,0,1,balance,
9.202588,16946001,0.010000,4044,43,0.03377212,0.05497458,-2111,-5800.000,-6000.000,-5800.545,190000,0,0,1,0,1,balance,
9.233411,16956001,0.010000,4045,44,0.03455752,0.05850937,-2169,-5800.000,-6000.000,-5800.545,190000,0,0,1,0,1,balance,
9.233513,16970001,0.014000,4046,45,0.03534292,0.05814794,-2251,-5857.143,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.234234,16980001,0.010000,4047,46,0.03612832,0.06120672,-2311,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.268893,16990001,0.010000,4048,47,0.03691371,0.06380669,-2371,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.269059,17000997,0.010996,4049,48,0.03769911,0.06494955,-2437,-6002.183,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.269793,17010997,0.010000,4050,49,0.03848451,0.06698809,-2497,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.301920,17020997,0.010000,4052,51,0.04005531,0.08050182,-2557,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.302270,17032245,0.011248,4054,53,0.04162610,0.08937423,-2625,-6045.519,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.302730,17046997,0.014752,4057,56,0.04398230,0.09992614,-2713,-5965.293,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.332498,17056997,0.010000,4059,58,0.04555309,0.10849917,-2773,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.332638,17070001,0.013004,4061,60,0.04712389,0.11034329,-2851,-5998.154,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.333341,17080001,0.010000,4063,62,0.04869469,0.11735374,-2911,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.368584,17090001,0.010000,4065,64,0.05026548,0.12331262,-2971,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.368873,17100001,0.010000,4069,68,0.05340708,0.15193962,-3031,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.369426,17110001,0.010000,4071,70,0.05497787,0.15271062,-3091,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.370181,17120001,0.010000,4075,74,0.05811946,0.17692792,-3151,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.401256,17132293,0.012292,4078,77,0.06047566,0.17914151,-3225,-6020.176,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.401382,17146997,0.014704,4083,82,0.06440265,0.19233072,-3313,-5984.766,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.432017,17156997,0.010000,4087,86,0.06754424,0.21060500,-3373,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.432139,17168001,0.011004,4091,90,0.07068583,0.22183858,-3439,-5997.819,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.432835,17178001,0.010000,4095,94,0.07382743,0.23568668,-3499,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.462655,17188001,0.010000,4099,98,0.07696902,0.24745757,-3559,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.462774,17200008,0.012007,4105,104,0.08168141,0.26920945,-3631,-5996.502,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.493290,17214997,0.014989,4112,111,0.08717920,0.28384625,-3721,-6004.403,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.493405,17225159,0.010162,4118,117,0.09189159,0.31082830,-3782,-6002.755,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.494128,17240001,0.014842,4126,125,0.09817477,0.32770478,-3871,-5996.496,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.523869,17250001,0.010000,4133,132,0.10367256,0.36101587,-3931,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.523983,17260997,0.010996,4141,140,0.10995574,0.39257446,-3997,-6002.183,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.524685,17270997,0.010000,4148,147,0.11545353,0.41615509,-4057,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.554529,17280997,0.010000,4155,154,0.12095132,0.43619864,-4117,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.554656,17292001,0.011004,4164,163,0.12801990,0.46712358,-4183,-5997.819,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.555338,17302001,0.010000,4172,171,0.13430309,0.49130282,-4243,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.585135,17312001,0.010000,4181,180,0.14137167,0.52363615,-4303,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.585289,17322001,0.010000,4191,190,0.14922565,0.56290045,-4363,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.585999,17332001,0.010000,4200,199,0.15629423,0.58449414,-4423,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.615647,17342001,0.010000,4210,209,0.16414822,0.61462974,-4483,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.615772,17352997,0.010996,4223,222,0.17435839,0.66171560,-4549,-6002.183,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.616451,17362997,0.010000,4234,233,0.18299777,0.69204896,-4609,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.646177,17372997,0.010000,4246,245,0.19242255,0.72961328,-4669,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.646289,17382997,0.010000,4259,258,0.20263273,0.77332393,-4729,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.646986,17392997,0.010000,4273,272,0.21362830,0.82225896,-4789,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.676793,17402997,0.010000,4286,285,0.22383848,0.85207276,-4849,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.676907,17414001,0.011004,4302,301,0.23640485,0.89555915,-4915,-5997.819,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.677606,17424001,0.010000,4318,317,0.24897122,0.94972084,-4975,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.707375,17434001,0.010000,4329,328,0.25761060,0.93685341,-5035,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.707496,17444997,0.010996,4339,338,0.26546458,0.90346411,-5101,-6002.183,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.708196,17454997,0.010000,4346,345,0.27096237,0.85041130,-5161,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.737901,17464997,0.010000,4351,350,0.27488936,0.78175447,-5221,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.738029,17474997,0.010000,4357,356,0.27960175,0.73517713,-5281,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.738723,17484997,0.010000,4361,360,0.28274334,0.67202445,-5341,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.768483,17494997,0.010000,4363,362,0.28431414,0.59478273,-5401,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.768607,17506001,0.011004,4364,363,0.28509953,0.51627140,-5467,-5997.819,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.769295,17516001,0.010000,4366,365,0.28667033,0.46239264,-5527,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.799083,17526001,0.010000,4367,366,0.28745573,0.40481471,-5587,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.799200,17536001,0.010000,4367,366,0.28745573,0.34409251,-5647,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.799901,17546001,0.010000,4368,367,0.28824113,0.30425960,-5707,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.830518,17556001,0.010000,4368,367,0.28824113,0.25862066,-5767,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.830715,17566997,0.010996,4366,365,0.28667033,0.19839982,-5832,-5911.240,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.831347,17576997,0.010000,4363,362,0.28431414,0.13329693,-5892,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.861186,17586997,0.010000,4359,358,0.28117254,0.06617850,-5952,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.861301,17598001,0.011004,4353,352,0.27646015,-0.00798477,-6018,-5997.819,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.862002,17608001,0.010000,4347,346,0.27174776,-0.07747289,-6078,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.891784,17618001,0.010000,4340,339,0.26624998,-0.14831876,-6138,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.891911,17628997,0.010996,4332,331,0.25996679,-0.21178191,-6204,-6002.183,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.892600,17638997,0.010000,4326,325,0.25525440,-0.25070046,-6264,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.922318,17648997,0.010000,4320,319,0.25054201,-0.28378123,-6324,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.922429,17660001,0.011004,4314,313,0.24582963,-0.30545053,-6390,-5997.819,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.923123,17670001,0.010000,4308,307,0.24111724,-0.33031879,-6450,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.952862,17680001,0.010000,4302,301,0.23640485,-0.35145680,-6510,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.952959,17690001,0.010000,4294,293,0.23012166,-0.39298606,-6570,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.953657,17700001,0.010000,4286,285,0.22383848,-0.42828593,-6630,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.983487,17710001,0.010000,4277,276,0.21676989,-0.47007180,-6690,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.983612,17720997,0.010996,4267,266,0.20891591,-0.50669974,-6756,-6002.183,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
9.984284,17730997,0.010000,4257,256,0.20106193,-0.54850450,-6816,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.014169,17740997,0.010000,4248,247,0.19399335,-0.57225758,-6876,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.014290,17750997,0.010000,4239,238,0.18692476,-0.59244769,-6936,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.014974,17760997,0.010000,4230,229,0.17985618,-0.60960929,-6996,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.044742,17770997,0.010000,4220,219,0.17200220,-0.63597762,-7056,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.044852,17782001,0.011004,4209,208,0.16336282,-0.65834788,-7122,-5997.819,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.045544,17792001,0.010000,4200,199,0.15629423,-0.66562445,-7182,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.076319,17802001,0.010000,4189,188,0.14765485,-0.69537148,-7242,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.076435,17812997,0.010996,4178,177,0.13901547,-0.70891834,-7308,-6002.183,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.077121,17822997,0.010000,4168,167,0.13116149,-0.72039031,-7368,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.108023,17832997,0.010000,4157,156,0.12252211,-0.74192246,-7428,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.108140,17844001,0.011004,4146,145,0.11388273,-0.74840099,-7494,-5997.819,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.108853,17854001,0.010000,4135,134,0.10524335,-0.76573154,-7554,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.139804,17864001,0.010000,4124,123,0.09660397,-0.78046251,-7614,-6000.000,-6000.000,-6000.000,190000,0,0,1,0,1,balance,
10.139924,17876001,0.012000,4110,109,0.08560840,-0.80083781,-7686,-6000.000,-4087.290,-6000.000,190000,0,0,1,0,1,balance,
10.140608,17886001,0.010000,4099,98,0.07696902,-0.81030283,-7746,-6000.000,-2591.409,-6000.000,190000,0,0,1,0,1,balance,
10.168969,17896001,0.010000,4087,86,0.06754424,-0.83012908,-7806,-6000.000,-845.530,-6000.000,190000,0,0,1,0,1,balance,
10.169156,17908001,0.012000,4072,71,0.05576327,-0.85287187,-7876,-5833.333,1312.339,-5240.000,190000,0,0,1,0,1,balance,
10.169827,17918001,0.010000,4060,59,0.04633849,-0.86631276,-7917,-4100.000,2981.594,-3340.000,190000,0,0,1,0,1,balance,
10.199538,17932245,0.014244,4048,47,0.03691371,-0.83561583,-7954,-2597.585,4121.196,-2210.459,190000,0,0,1,0,1,balance,
10.199653,17946997,0.014752,4037,36,0.02827433,-0.79811964,-7968,-949.024,5053.542,448.591,190000,0,0,1,0,1,balance,
10.231921,17962168,0.015171,4031,30,0.02356194,-0.72499443,-7940,1845.627,4930.022,3362.544,190000,0,0,1,0,1,balance,
10.232043,17976997,0.014829,4028,27,0.02120575,-0.64007891,-7874,4450.738,4288.027,5053.542,190000,0,0,1,0,1,balance,
10.252422,17986997,0.010000,4027,26,0.02042035,-0.55584805,-7824,5000.000,3402.920,5053.542,190000,0,0,1,0,1,balance,
10.252524,17998997,0.012000,4025,24,0.01884956,-0.49210579,-7765,4916.667,2889.341,4288.027,190000,0,0,1,0,1,balance,
10.285019,18008997,0.010000,4023,22,0.01727876,-0.44185187,-7722,4300.000,2537.621,4288.027,190000,0,0,1,0,1,balance,
10.285163,18018997,0.010000,4021,20,0.01570796,-0.39913603,-7683,3900.000,2276.358,3148.027,190000,0,0,1,0,1,balance,
10.285845,18028997,0.010000,4019,18,0.01413717,-0.36282757,-7654,2900.000,2091.984,2889.341,190000,0,0,1,0,1,balance,
10.316975,18038997,0.010000,4017,16,0.01256637,-0.33196538,-7625,2900.000,1972.965,2889.341,190000,0,0,1,0,1,balance,
10.317143,18052997,0.014000,4014,13,0.01021018,-0.30741552,-7587,2714.286,2055.358,2091.984,190000,0,0,1,0,1,balance,
10.317874,18062997,0.010000,4014,13,0.01021018,-0.26130319,-7566,2100.000,1502.010,2091.984,190000,0,0,1,0,1,balance,
10.351075,18072997,0.010000,4013,12,0.00942478,-0.23388868,-7545,2100.000,1298.700,2091.984,190000,0,0,1,0,1,balance,
10.351277,18084997,0.012000,4013,12,0.00942478,-0.19880538,-7522,1916.667,877.700,1502.010,190000,0,0,1,0,1,balance,
10.351907,18094997,0.010000,4014,13,0.01021018,-0.15720360,-7507,1500.000,252.815,1502.010,190000,0,0,1,0,1,balance,
10.385429,18104997,0.010000,4013,12,0.00942478,-0.14540403,-7492,1500.000,236.884,1502.010,190000,0,0,1,0,1,balance,
10.385562,18118997,0.014000,4015,14,0.01099557,-0.10676347,-7473,1357.143,-478.130,539.650,190000,0,0,1,0,1,balance,
10.386290,18128997,0.010000,4014,13,0.01021018,-0.10252992,-7471,200.000,-403.269,252.815,190000,0,0,1,0,1,balance,
10.418386,18138997,0.010000,4013,12,0.00942478,-0.09893140,-7468,300.000,-320.788,252.815,190000,0,0,1,0,1,balance,
10.418535,18152997,0.014000,4012,11,0.00863938,-0.09250667,-7465,214.286,-272.221,-403.269,190000,0,0,1,0,1,balance,
10.419239,18162997,0.010000,4011,10,0.00785398,-0.09041165,-7469,-400.000,-171.697,-403.269,190000,0,0,1,0,1,balance,
10.450035,18172997,0.010000,4010,9,0.00706858,-0.08863087,-7473,-400.000,-67.403,-403.269,190000,0,0,1,0,1,balance,
10.450177,18186001,0.013004,4008,7,0.00549779,-0.09345524,-7478,-384.497,241.817,-171.697,190000,0,0,1,0,1,balance,
10.450832,18196001,0.010000,4007,6,0.00471239,-0.09121793,-7479,-100.000,340.633,-171.697,190000,0,0,1,0,1,balance,
10.480761,18206001,0.010000,4006,5,0.00392699,-0.08931621,-7481,-200.000,443.476,-171.697,190000,0,0,1,0,1,balance,
10.480888,18218001,0.012000,4005,4,0.00314159,-0.08573625,-7480,83.333,526.180,340.633,190000,0,0,1,0,1,balance,
10.481590,18228001,0.010000,4005,4,0.00314159,-0.07287582,-7477,300.000,371.855,340.633,190000,0,0,1,0,1,balance,
10.511248,18238001,0.010000,4005,4,0.00314159,-0.06194444,-7474,300.000,240.679,340.633,190000,0,0,1,0,1,balance,
10.511364,18248997,0.010996,4004,3,0.00235619,-0.06336665,-7470,363.769,383.409,371.855,190000,0,0,1,0,1,balance,
10.512133,18258997,0.010000,4003,2,0.00157080,-0.06564262,-7466,400.000,536.384,371.855,190000,0,0,1,0,1,balance,
10.541800,18268997,0.010000,4002,1,0.00078540,-0.06757720,-7462,400.000,685.263,371.855,190000,0,0,1,0,1,balance,
10.541918,18278997,0.010000,4001,0,0.00000000,-0.06922159,-7458,400.000,830.659,536.384,190000,0,0,1,0,1,balance,
10.542623,18288997,0.010000,4000,-1,-0.00078540,-0.07061933,-7453,500.000,973.096,536.384,190000,0,0,1,0,1,balance,
10.572481,18298997,0.010000,4000,-1,-0.00078540,-0.06002643,-7448,500.000,845.981,536.384,190000,0,0,1,0,1,balance,
10.572606,18310001,0.011004,3999,-2,-0.00157080,-0.06172855,-7440,727.008,992.070,973.096,190000,0,0,1,0,1,balance,
10.573296,18320001,0.010000,3998,-3,-0.00235619,-0.06425024,-7430,1000.000,1147.994,973.096,190000,0,0,1,0,1,balance,
10.602985,18330001,0.010000,3999,-2,-0.00157080,-0.04283173,-7421,900.000,765.308,973.096,190000,0,0,1,0,1,balance,
10.603121,18340001,0.010000,3998,-3,-0.00235619,-0.04818794,-7410,1100.000,955.246,1147.994,190000,0,0,1,0,1,balance,
10.603816,18350001,0.010000,3998,-3,-0.00235619,-0.04095975,-7399,1100.000,868.508,1147.994,190000,0,0,1,0,1,balance,
10.634575,18360001,0.010000,3999,-2,-0.00157080,-0.02303482,-7387,1200.000,527.745,1147.994,190000,0,0,1,0,1,balance,
10.634685,18370997,0.010996,3999,-2,-0.00157080,-0.01957959,-7376,1000.364,486.283,868.508,190000,0,0,1,0,1,balance,
10.635485,18380997,0.010000,3999,-2,-0.00157080,-0.01664265,-7368,800.000,451.039,868.508,190000,0,0,1,0,1,balance,
10.665382,18390997,0.010000,4001,0,0.00000000,0.00941569,-7359,900.000,-112.988,868.508,190000,0,0,1,0,1,balance,
10.665497,18402001,0.011004,4002,1,0.00078540,0.01870942,-7351,727.008,-350.177,451.039,190000,0,0,1,0,1,balance,
