pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
23.166814,30836001,0.011004,4005,4,0.00314159,0.00731565,-2647,-817.884,-986.372,-1003.231,190000,0,0,1,0,1,balance,
23.167498,30846001,0.010000,4005,4,0.00314159,0.00621830,-2657,-1000.000,-979.788,-1003.231,190000,0,0,1,0,1,balance,
23.197164,30856001,0.010000,4005,4,0.00314159,0.00528556,-2667,-1000.000,-974.191,-1003.231,190000,0,0,1,0,1,balance,
23.197292,30866997,0.010996,4004,3,0.00235619,-0.00622115,-2678,-1000.364,-669.531,-979.788,190000,0,0,1,0,1,balance,
23.197981,30876997,0.010000,4004,3,0.00235619,-0.00528797,-2688,-1000.000,-675.130,-979.788,190000,0,0,1,0,1,balance,
23.228718,30886997,0.010000,4004,3,0.00235619,-0.00449478,-2697,-900.000,-679.890,-979.788,190000,0,0,1,0,1,balance,
23.228833,30896997,0.010000,4004,3,0.00235619,-0.00382056,-2706,-900.000,-683.935,-675.130,190000,0,0,1,0,1,balance,
23.229524,30906997,0.010000,4004,3,0.00235619,-0.00324748,-2713,-700.000,-687.373,-675.130,190000,0,0,1,0,1,balance,
23.259311,30916997,0.010000,4004,3,0.00235619,-0.00276036,-2720,-700.000,-690.296,-675.130,190000,0,0,1,0,1,balance,
23.259424,30928997,0.012000,4005,4,0.00314159,0.00747117,-2728,-666.667,-987.305,-687.373,190000,0,0,1,0,1,balance,
23.260117,30938997,0.010000,4005,4,0.00314159,0.00635050,-2735,-700.000,-980.581,-687.373,190000,0,0,1,0,1,balance,
23.289888,30948997,0.010000,4005,4,0.00314159,0.00539792,-2742,-700.000,-974.865,-687.373,190000,0,0,1,0,1,balance,
23.290006,30958997,0.010000,4005,4,0.00314159,0.00458824,-2749,-700.000,-970.007,-980.581,190000,0,0,1,0,1,balance,
23.290703,30968997,0.010000,4005,4,0.00314159,0.00390000,-2759,-1000.000,-965.878,-980.581,190000,0,0,1,0,1,balance,
23.320829,30978997,0.010000,4005,4,0.00314159,0.00331500,-2769,-1000.000,-962.368,-980.581,190000,0,0,1,0,1,balance,
23.320941,30990001,0.011004,4005,4,0.00314159,0.00281775,-2780,-999.636,-959.384,-965.878,190000,0,0,1,0,1,balance,
23.321631,31000001,0.010000,4005,4,0.00314159,0.00239509,-2789,-900.000,-956.848,-965.878,190000,0,0,1,0,1,balance,
23.352688,31010001,0.010000,4005,4,0.00314159,0.00203582,-2799,-1000.000,-954.693,-965.878,190000,0,0,1,0,1,balance,
23.352800,31020997,0.010996,4005,4,0.00314159,0.00173045,-2810,-1000.364,-952.860,-956.848,190000,0,0,1,0,1,balance,
23.353506,31030997,0.010000,4005,4,0.00314159,0.00147088,-2819,-900.000,-951.303,-956.848,190000,0,0,1,0,1,balance,
23.384931,31040997,0.010000,4005,4,0.00314159,0.00125025,-2829,-1000.000,-949.979,-956.848,190000,0,0,1,0,1,balance,
23.385060,31052997,0.012000,4005,4,0.00314159,0.00106271,-2840,-916.667,-948.854,-951.303,190000,0,0,1,0,1,balance,
23.385765,31062997,0.010000,4005,4,0.00314159,0.00090331,-2850,-1000.000,-947.898,-951.303,190000,0,0,1,0,1,balance,
23.420401,31072997,0.010000,4005,4,0.00314159,0.00076781,-2859,-900.000,-947.085,-951.303,190000,0,0,1,0,1,balance,
23.420515,31084997,0.012000,4006,5,0.00392699,0.01047012,-2871,-1000.000,-1240.918,-947.898,190000,0,0,1,0,1,balance,
23.421205,31094997,0.010000,4005,4,0.00314159,-0.00288137,-2880,-900.000,-925.190,-947.898,190000,0,0,1,0,1,balance,
23.453176,31104997,0.010000,4005,4,0.00314159,-0.00244917,-2889,-900.000,-927.783,-947.898,190000,0,0,1,0,1,balance,
23.453385,31115236,0.010239,4006,5,0.00392699,0.00942419,-2899,-976.658,-1234.642,-947.898,190000,0,0,1,0,1,balance,
23.454004,31130001,0.014765,4006,5,0.00392699,0.00801056,-2913,-948.188,-1226.161,-925.190,190000,0,0,1,0,1,balance,
23.485050,31140001,0.010000,4006,5,0.00392699,0.00680897,-2922,-900.000,-1218.951,-925.190,190000,0,0,1,0,1,balance,
23.485164,31152997,0.012996,4006,5,0.00392699,0.00578763,-2935,-1000.308,-1212.823,-1226.161,190000,0,0,1,0,1,balance,
23.485918,31162997,0.010000,4006,5,0.00392699,0.00491948,-2947,-1200.000,-1207.614,-1226.161,190000,0,0,1,0,1,balance,
23.520010,31172997,0.010000,4006,5,0.00392699,0.00418156,-2960,-1300.000,-1203.187,-1226.161,190000,0,0,1,0,1,balance,
23.520127,31184997,0.012000,4006,5,0.00392699,0.00355433,-2974,-1166.667,-1199.423,-1207.614,190000,0,0,1,0,1,balance,
23.520824,31194997,0.010000,4006,5,0.00392699,0.00302118,-2986,-1200.000,-1196.224,-1207.614,190000,0,0,1,0,1,balance,
23.553067,31204997,0.010000,4005,4,0.00314159,-0.00921297,-2998,-1200.000,-887.200,-1207.614,190000,0,0,1,0,1,balance,
23.553176,31215237,0.010240,4006,5,0.00392699,0.00367383,-3011,-1269.531,-1200.140,-1207.614,190000,0,0,1,0,1,balance,
23.553928,31230001,0.014764,4005,4,0.00314159,-0.00485677,-3028,-1151.449,-913.337,-1196.224,190000,0,0,1,0,1,balance,
23.584498,31240001,0.010000,4005,4,0.00314159,-0.00412825,-3040,-1200.000,-917.708,-1196.224,190000,0,0,1,0,1,balance,
23.584613,31252997,0.012996,4005,4,0.00314159,-0.00350902,-3054,-1077.255,-921.424,-913.337,190000,0,0,1,0,1,balance,
23.585304,31262997,0.010000,4005,4,0.00314159,-0.00298266,-3064,-1000.000,-924.582,-913.337,190000,0,0,1,0,1,balance,
23.615606,31272997,0.010000,4006,5,0.00392699,0.00924571,-3073,-900.000,-1233.571,-913.337,190000,0,0,1,0,1,balance,
23.615725,31284001,0.011004,4006,5,0.00392699,0.00785885,-3083,-908.760,-1225.250,-924.582,190000,0,0,1,0,1,balance,
23.616418,31294001,0.010000,4006,5,0.00392699,0.00668002,-3092,-900.000,-1218.177,-924.582,190000,0,0,1,0,1,balance,
23.647253,31304001,0.010000,4007,6,0.00471239,0.01745899,-3101,-900.000,-1518.471,-924.582,190000,0,0,1,0,1,balance,
23.647480,31314997,0.010996,4007,6,0.00471239,0.01484014,-3113,-1091.306,-1502.758,-1218.177,190000,0,0,1,0,1,balance,
23.648105,31324997,0.010000,4007,6,0.00471239,0.01261412,-3125,-1200.000,-1489.401,-1218.177,190000,0,0,1,0,1,balance,
23.677836,31334997,0.010000,4007,6,0.00471239,0.01072200,-3137,-1200.000,-1478.049,-1218.177,190000,0,0,1,0,1,balance,
23.678002,31346997,0.012000,4007,6,0.00471239,0.00911370,-3153,-1333.333,-1468.399,-1489.401,190000,0,0,1,0,1,balance,
23.678645,31356997,0.010000,4007,6,0.00471239,0.00774665,-3168,-1500.000,-1460.197,-1489.401,190000,0,0,1,0,1,balance,
23.709391,31366997,0.010000,4007,6,0.00471239,0.00658465,-3183,-1500.000,-1453.225,-1489.401,190000,0,0,1,0,1,balance,
23.709511,31378001,0.011004,4007,6,0.00471239,0.00559695,-3199,-1454.017,-1447.298,-1460.197,190000,0,0,1,0,1,balance,
23.710192,31388001,0.010000,4007,6,0.00471239,0.00475741,-3214,-1500.000,-1442.261,-1460.197,190000,0,0,1,0,1,balance,
23.740014,31398001,0.010000,4006,5,0.00392699,-0.00773717,-3228,-1400.000,-1131.674,-1460.197,190000,0,0,1,0,1,balance,
23.740139,31408997,0.010996,4006,5,0.00392699,-0.00657660,-3244,-1455.075,-1138.638,-1442.261,190000,0,0,1,0,1,balance,
23.740841,31418997,0.010000,4006,5,0.00392699,-0.00559011,-3259,-1500.000,-1144.557,-1442.261,190000,0,0,1,0,1,balance,
23.771841,31428997,0.010000,4006,5,0.00392699,-0.00475159,-3273,-1400.000,-1149.588,-1442.261,190000,0,0,1,0,1,balance,
23.771956,31440001,0.011004,4006,5,0.00392699,-0.00403885,-3288,-1363.141,-1153.864,-1144.557,190000,0,0,1,0,1,balance,
23.772661,31450001,0.010000,4006,5,0.00392699,-0.00343303,-3299,-1100.000,-1157.499,-1144.557,190000,0,0,1,0,1,balance,
23.802362,31460001,0.010000,4007,6,0.00471239,0.00886290,-3311,-1200.000,-1466.894,-1144.557,190000,0,0,1,0,1,balance,
23.802481,31472001,0.012000,4007,6,0.00471239,0.00753347,-3325,-1166.667,-1458.917,-1157.499,190000,0,0,1,0,1,balance,
23.803172,31482001,0.010000,4007,6,0.00471239,0.00640345,-3336,-1100.000,-1452.137,-1157.499,190000,0,0,1,0,1,balance,
23.832940,31492001,0.010000,4007,6,0.00471239,0.00544293,-3348,-1200.000,-1446.374,-1157.499,190000,0,0,1,0,1,balance,
23.833052,31502001,0.010000,4007,6,0.00471239,0.00462649,-3361,-1300.000,-1441.476,-1452.137,190000,0,0,1,0,1,balance,
23.833743,31512001,0.010000,4008,7,0.00549779,0.01571349,-3375,-1400.000,-1743.617,-1452.137,190000,0,0,1,0,1,balance,
23.864679,31522001,0.010000,4008,7,0.00549779,0.01335647,-3390,-1500.000,-1729.475,-1452.137,190000,0,0,1,0,1,balance,
23.864820,31532997,0.010996,4008,7,0.00549779,0.01135300,-3406,-1455.075,-1717.454,-1743.617,190000,0,0,1,0,1,balance,
23.865497,31542997,0.010000,4008,7,0.00549779,0.00965005,-3424,-1800.000,-1707.236,-1743.617,190000,0,0,1,0,1,balance,
23.895171,31552997,0.010000,4008,7,0.00549779,0.00820254,-3441,-1700.000,-1698.551,-1743.617,190000,0,0,1,0,1,balance,
23.895336,31564997,0.012000,4006,5,0.00392699,-0.01266280,-3462,-1750.000,-1102.120,-1707.236,190000,0,0,1,0,1,balance,
23.896008,31574997,0.010000,4007,6,0.00471239,0.00101760,-3479,-1700.000,-1419.822,-1707.236,190000,0,0,1,0,1,balance,
23.925684,31584997,0.010000,4007,6,0.00471239,0.00086496,-3496,-1700.000,-1418.906,-1707.236,190000,0,0,1,0,1,balance,
23.925793,31594997,0.010000,4007,6,0.00471239,0.00073521,-3512,-1600.000,-1418.128,-1419.822,190000,0,0,1,0,1,balance,
23.926487,31604997,0.010000,4007,6,0.00471239,0.00062493,-3527,-1500.000,-1417.466,-1419.822,190000,0,0,1,0,1,balance,
23.956214,31614997,0.010000,4007,6,0.00471239,0.00053119,-3541,-1400.000,-1416.904,-1419.822,190000,0,0,1,0,1,balance,
23.956330,31626001,0.011004,4007,6,0.00471239,0.00045151,-3556,-1363.141,-1416.426,-1417.466,190000,0,0,1,0,1,balance,
23.957034,31636001,0.010000,4007,6,0.00471239,0.00038379,-3571,-1500.000,-1416.019,-1417.466,190000,0,0,1,0,1,balance,
23.987760,31646001,0.010000,4007,6,0.00471239,0.00032622,-3585,-1400.000,-1415.674,-1417.466,190000,0,0,1,0,1,balance,
23.987914,31656001,0.010000,4008,7,0.00549779,0.01205826,-3599,-1400.000,-1721.686,-1416.019,190000,0,0,1,0,1,balance,
23.988614,31666001,0.010000,4008,7,0.00549779,0.01024952,-3613,-1400.000,-1710.833,-1416.019,190000,0,0,1,0,1,balance,
24.018330,31676001,0.010000,4008,7,0.00549779,0.00871209,-3627,-1400.000,-1701.609,-1416.019,190000,0,0,1,0,1,balance,
24.018525,31688001,0.012000,4008,7,0.00549779,0.00740528,-3645,-1500.000,-1693.768,-1710.833,190000,0,0,1,0,1,balance,
24.019154,31698001,0.010000,4008,7,0.00549779,0.00629449,-3662,-1700.000,-1687.103,-1710.833,190000,0,0,1,0,1,balance,
24.048865,31708001,0.010000,4008,7,0.00549779,0.00535031,-3680,-1800.000,-1681.438,-1710.833,190000,0,0,1,0,1,balance,
24.048980,31718001,0.010000,4009,8,0.00628319,0.01632874,-3697,-1700.000,-1982.928,-1687.103,190000,0,0,1,0,1,balance,
24.049677,31728001,0.010000,4009,8,0.00628319,0.01387943,-3713,-1600.000,-1968.232,-1687.103,190000,0,0,1,0,1,balance,
24.079475,31738001,0.010000,4009,8,0.00628319,0.01179751,-3730,-1700.000,-1955.741,-1687.103,190000,0,0,1,0,1,balance,
24.079599,31748997,0.010996,4008,7,0.00549779,-0.00068598,-3750,-1818.843,-1645.220,-1968.232,190000,0,0,1,0,1,balance,
24.080305,31758997,0.010000,4008,7,0.00549779,-0.00058309,-3769,-1900.000,-1645.838,-1968.232,190000,0,0,1,0,1,balance,
24.110061,31768997,0.010000,4009,8,0.00628319,0.01128535,-3789,-2000.000,-1952.668,-1968.232,190000,0,0,1,0,1,balance,
24.110177,31778997,0.010000,4008,7,0.00549779,-0.00218843,-3808,-1900.000,-1636.206,-1645.838,190000,0,0,1,0,1,balance,
24.110915,31788997,0.010000,4008,7,0.00549779,-0.00186016,-3824,-1600.000,-1638.175,-1645.838,190000,0,0,1,0,1,balance,
24.140561,31798997,0.010000,4009,8,0.00628319,0.01019983,-3841,-1700.000,-1946.155,-1645.838,190000,0,0,1,0,1,balance,
24.140678,31810001,0.011004,4009,8,0.00628319,0.00866986,-3859,-1635.769,-1936.975,-1638.175,190000,0,0,1,0,1,balance,
24.141386,31820001,0.010000,4009,8,0.00628319,0.00736938,-3875,-1600.000,-1929.172,-1638.175,190000,0,0,1,0,1,balance,
24.171107,31830001,0.010000,4009,8,0.00628319,0.00626397,-3891,-1600.000,-1922.539,-1638.175,190000,0,0,1,0,1,balance,
24.171295,31840001,0.010000,4009,8,0.00628319,0.00532438,-3909,-1800.000,-1916.902,-1929.172,190000,0,0,1,0,1,balance,
24.171909,31850001,0.010000,4009,8,0.00628319,0.00452572,-3928,-1900.000,-1912.110,-1929.172,190000,0,0,1,0,1,balance,
24.201706,31860001,0.010000,4010,9,0.00706858,0.01562784,-3948,-2000.000,-2214.342,-1929.172,190000,0,0,1,0,1,balance,
24.201829,31870997,0.010996,4009,8,0.00628319,0.00256979,-3969,-1909.785,-1900.374,-1912.110,190000,0,0,1,0,1,balance,
24.202526,31880997,0.010000,4010,9,0.00706858,0.01396529,-3988,-1900.000,-2204.367,-1912.110,190000,0,0,1,0,1,balance,
24.232297,31890997,0.010000,4010,9,0.00706858,0.01187050,-4007,-1900.000,-2191.798,-1912.110,190000,0,0,1,0,1,balance,
24.232414,31902003,0.011006,4011,10,0.00785398,0.02079406,-4029,-1998.910,-2480.959,-2204.367,190000,0,0,1,0,1,balance,
24.262931,31916997,0.014994,4010,9,0.00706858,0.00981783,-4062,-2200.880,-2179.482,-2204.367,190000,0,0,1,0,1,balance,
24.263047,31930997,0.014000,4010,9,0.00706858,0.00834515,-4094,-2285.714,-2170.646,-2480.959,190000,0,0,1,0,1,balance,
24.263752,31940997,0.010000,4010,9,0.00706858,0.00709338,-4119,-2500.000,-2163.135,-2480.959,190000,0,0,1,0,1,balance,
24.294570,31950997,0.010000,4010,9,0.00706858,0.00602937,-4143,-2400.000,-2156.751,-2480.959,190000,0,0,1,0,1,balance,
24.294686,31962997,0.012000,4009,8,0.00628319,-0.00469251,-4172,-2416.667,-1856.801,-2163.135,190000,0,0,1,0,1,balance,
24.295376,31972997,0.010000,4009,8,0.00628319,-0.00398863,-4193,-2100.000,-1861.024,-2163.135,190000,0,0,1,0,1,balance,
24.319985,31983006,0.010009,4010,9,0.00706858,0.00838004,-4215,-2198.022,-2170.855,-2163.135,190000,0,0,1,0,1,balance,
24.320123,31994001,0.010995,4010,9,0.00706858,0.00712303,-4238,-2091.860,-2163.313,-1861.024,190000,0,0,1,0,1,balance,
24.351940,32004001,0.010000,4010,9,0.00706858,0.00605458,-4256,-1800.000,-2156.903,-1861.024,190000,0,0,1,0,1,balance,
24.352063,32014169,0.010168,4011,10,0.00785398,0.01673271,-4275,-1868.607,-2456.591,-2170.855,190000,0,0,1,0,1,balance,
24.352752,32028997,0.014828,4011,10,0.00785398,0.01422281,-4307,-2158.079,-2441.531,-2163.313,190000,0,0,1,0,1,balance,
24.384283,32038997,0.010000,4011,10,0.00785398,0.01208939,-4329,-2200.000,-2428.731,-2163.313,190000,0,0,1,0,1,balance,
24.384406,32052001,0.013004,4011,10,0.00785398,0.01027598,-4358,-2230.083,-2417.850,-2441.531,190000,0,0,1,0,1,balance,
24.385088,32062001,0.010000,4012,11,0.00863938,0.02051555,-4382,-2400.000,-2714.907,-2441.531,190000,0,0,1,0,1,balance,
24.419741,32072001,0.010000,4012,11,0.00863938,0.01743822,-4407,-2500.000,-2696.443,-2441.531,190000,0,0,1,0,1,balance,
24.420058,32084001,0.012000,4012,11,0.00863938,0.01482249,-4437,-2500.000,-2680.749,-2714.907,190000,0,0,1,0,1,balance,
24.420642,32094001,0.010000,4012,11,0.00863938,0.01259911,-4464,-2700.000,-2667.409,-2714.907,190000,0,0,1,0,1,balance,
24.452709,32104001,0.010000,4011,10,0.00785398,-0.00107172,-4492,-2800.000,-2349.764,-2714.907,190000,0,0,1,0,1,balance,
24.452835,32115236,0.011235,4011,10,0.00785398,-0.00091097,-4522,-2670.227,-2350.729,-2714.907,190000,0,0,1,0,1,balance,
24.453520,32130001,0.014765,4011,10,0.00785398,-0.00077432,-4561,-2641.382,-2351.549,-2667.409,190000,0,0,1,0,1,balance,
24.484651,32140001,0.010000,4011,10,0.00785398,-0.00065817,-4588,-2700.000,-2352.245,-2667.409,190000,0,0,1,0,1,balance,
24.484772,32152997,0.012996,4011,10,0.00785398,-0.00055945,-4621,-2539.243,-2352.838,-2351.549,190000,0,0,1,0,1,balance,
24.485465,32162997,0.010000,4011,10,0.00785398,-0.00047553,-4645,-2400.000,-2353.341,-2351.549,190000,0,0,1,0,1,balance,
24.519154,32172997,0.010000,4012,11,0.00863938,0.01137677,-4668,-2300.000,-2660.075,-2351.549,190000,0,0,1,0,1,balance,
24.519265,32184997,0.012000,4012,11,0.00863938,0.00967026,-4696,-2333.333,-2649.835,-2353.341,190000,0,0,1,0,1,balance,
24.520007,32194997,0.010000,4013,12,0.00942478,0.02000069,-4720,-2400.000,-2947.438,-2353.341,190000,0,0,1,0,1,balance,
24.553510,32204997,0.010000,4013,12,0.00942478,0.01700059,-4743,-2300.000,-2929.437,-2353.341,190000,0,0,1,0,1,balance,
24.553637,32218997,0.014000,4014,13,0.01021018,0.02286548,-4779,-2571.429,-3200.246,-2947.438,190000,0,0,1,0,1,balance,
24.554320,32228997,0.010000,4014,13,0.01021018,0.01943566,-4808,-2900.000,-3179.667,-2947.438,190000,0,0,1,0,1,balance,
24.585223,32238997,0.010000,4014,13,0.01021018,0.01652031,-4838,-3000.000,-3162.175,-2947.438,190000,0,0,1,0,1,balance,
24.585338,32252997,0.014000,4014,13,0.01021018,0.01404226,-4880,-3000.000,-3147.306,-3179.667,190000,0,0,1,0,1,balance,
24.586030,32262997,0.010000,4013,12,0.00942478,0.00015495,-4911,-3100.000,-2828.363,-3179.667,190000,0,0,1,0,1,balance,
24.615894,32272997,0.010000,4013,12,0.00942478,0.00013171,-4943,-3200.000,-2828.224,-3179.667,190000,0,0,1,0,1,balance,
24.616013,32284997,0.012000,4014,13,0.01021018,0.00992943,-4980,-3083.333,-3122.629,-2828.363,190000,0,0,1,0,1,balance,
24.616695,32295004,0.010007,4014,13,0.01021018,0.00844001,-5009,-2897.971,-3113.693,-2828.363,190000,0,0,1,0,1,balance,
24.646409,32304997,0.009993,4014,13,0.01021018,0.00717401,-5037,-2801.961,-3106.097,-2828.363,190000,0,0,1,0,1,balance,
24.646518,32316001,0.011004,4014,13,0.01021018,0.00609791,-5069,-2908.033,-3099.640,-3113.693,190000,0,0,1,0,1,balance,
24.647228,32326001,0.010000,4014,13,0.01021018,0.00518322,-5100,-3100.000,-3094.152,-3113.693,190000,0,0,1,0,1,balance,
24.677034,32336001,0.010000,4014,13,0.01021018,0.00440574,-5131,-3100.000,-3089.487,-3113.693,190000,0,0,1,0,1,balance,
24.677237,32346001,0.010000,4014,13,0.01021018,0.00374488,-5162,-3100.000,-3085.522,-3094.152,190000,0,0,1,0,1,balance,
24.677914,32356001,0.010000,4014,13,0.01021018,0.00318315,-5193,-3100.000,-3082.152,-3094.152,190000,0,0,1,0,1,balance,
24.708599,32366001,0.010000,4015,14,0.01099557,0.01448665,-5224,-3100.000,-3385.592,-3094.152,190000,0,0,1,0,1,balance,
24.708702,32376997,0.010996,4015,14,0.01099557,0.01231365,-5258,-3092.033,-3372.554,-3082.152,190000,0,0,1,0,1,balance,
24.709410,32386997,0.010000,4015,14,0.01099557,0.01046660,-5289,-3100.000,-3361.472,-3082.152,190000,0,0,1,0,1,balance,
24.740265,32396997,0.010000,4015,14,0.01099557,0.00889661,-5320,-3100.000,-3352.052,-3082.152,190000,0,0,1,0,1,balance,
24.740536,32408001,0.011004,4016,15,0.01178097,0.01826820,-5355,-3180.662,-3643.901,-3361.472,190000,0,0,1,0,1,balance,
24.741105,32418001,0.010000,4016,15,0.01178097,0.01552797,-5389,-3400.000,-3627.460,-3361.472,190000,0,0,1,0,1,balance,
24.771195,32428001,0.010000,4016,15,0.01178097,0.01319878,-5422,-3300.000,-3613.484,-3361.472,190000,0,0,1,0,1,balance,
24.771307,32440001,0.012000,4016,15,0.01178097,0.01121896,-5464,-3500.000,-3601.605,-3627.459,190000,0,0,1,0,1,balance,
24.771993,32450001,0.010000,4017,16,0.01256637,0.02131709,-5500,-3600.000,-3897.814,-3627.459,190000,0,0,1,0,1,balance,
24.801797,32460001,0.010000,4017,16,0.01256637,0.01811953,-5536,-3600.000,-3878.628,-3627.459,190000,0,0,1,0,1,balance,
24.801919,32470997,0.010996,4016,15,0.01178097,0.00468773,-5577,-3728.629,-3562.418,-3897.814,190000,0,0,1,0,1,balance,
24.802615,32480997,0.010000,4017,16,0.01256637,0.01576554,-5616,-3900.000,-3864.504,-3897.814,190000,0,0,1,0,1,balance,
24.832394,32490997,0.010000,4016,15,0.01178097,0.00161974,-5655,-3900.000,-3544.010,-3897.814,190000,0,0,1,0,1,balance,
24.832531,32502001,0.011004,4016,15,0.01178097,0.00137678,-5697,-3816.794,-3542.552,-3864.504,190000,0,0,1,0,1,balance,
24.833226,32512001,0.010000,4016,15,0.01178097,0.00117026,-5736,-3900.000,-3541.313,-3864.504,190000,0,0,1,0,1,balance,
24.862961,32522001,0.010000,4016,15,0.01178097,0.00099472,-5775,-3900.000,-3540.260,-3864.504,190000,0,0,1,0,1,balance,
24.863082,32532001,0.010000,4016,15,0.01178097,0.00084551,-5812,-3700.000,-3539.365,-3541.313,190000,0,0,1,0,1,balance,
24.863776,32542001,0.010000,4016,15,0.01178097,0.00071869,-5847,-3500.000,-3538.604,-3541.313,190000,0,0,1,0,1,balance,
24.893599,32552001,0.010000,4017,16,0.01256637,0.01239185,-5883,-3600.000,-3844.262,-3541.313,190000,0,0,1,0,1,balance,
24.893731,32562997,0.010996,4017,16,0.01256637,0.01053308,-5922,-3546.744,-3833.110,-3538.604,190000,0,0,1,0,1,balance,
24.894423,32572997,0.010000,4017,16,0.01256637,0.00895312,-5957,-3500.000,-3823.630,-3538.604,190000,0,0,1,0,1,balance,
24.924323,32582997,0.010000,4018,17,0.01335177,0.01939112,-5993,-3600.000,-4121.877,-3538.604,190000,0,0,1,0,1,balance,
24.924432,32592997,0.010000,4019,18,0.01413717,0.02826342,-6029,-3600.000,-4410.731,-3823.630,190000,0,0,1,0,1,balance,
24.925134,32602997,0.010000,4019,18,0.01413717,0.02402391,-6068,-3900.000,-4385.294,-3823.630,190000,0,0,1,0,1,balance,
24.954855,32612997,0.010000,4019,18,0.01413717,0.02042032,-6106,-3800.000,-4363.672,-3823.630,190000,0,0,1,0,1,balance,
24.954978,32624001,0.011004,4020,19,0.01492257,0.02806336,-6150,-3998.546,-4645.150,-4385.293,190000,0,0,1,0,1,balance,
24.955670,32634001,0.010000,4020,19,0.01492257,0.02385385,-6194,-4400.000,-4619.893,-4385.293,190000,0,0,1,0,1,balance,
24.986468,32644001,0.010000,4020,19,0.01492257,0.02027578,-6237,-4300.000,-4598.424,-4385.293,190000,0,0,1,0,1,balance,
24.986684,32654997,0.010996,4020,19,0.01492257,0.01723441,-6286,-4456.166,-4580.176,-4619.893,190000,0,0,1,0,1,balance,
24.987288,32664997,0.010000,4020,19,0.01492257,0.01464925,-6333,-4700.000,-4564.665,-4619.893,190000,0,0,1,0,1,balance,
25.018388,32674997,0.010000,4021,20,0.01570796,0.02423283,-6379,-4600.000,-4857.786,-4619.893,190000,0,0,1,0,1,balance,
25.018504,32686001,0.011004,4021,20,0.01570796,0.02059791,-6429,-4543.802,-4835.976,-4564.665,190000,0,0,1,0,1,balance,
25.019194,32696001,0.010000,4021,20,0.01570796,0.01750822,-6475,-4600.000,-4817.438,-4564.665,190000,0,0,1,0,1,balance,
25.048803,32706001,0.010000,4021,20,0.01570796,0.01488199,-6521,-4600.000,-4801.681,-4564.665,190000,0,0,1,0,1,balance,
25.048915,32718001,0.012000,4021,20,0.01570796,0.01264969,-6576,-4583.333,-4788.287,-4817.438,190000,0,0,1,0,1,balance,
25.049621,32728001,0.010000,4021,20,0.01570796,0.01075224,-6625,-4900.000,-4776.902,-4817.438,190000,0,0,1,0,1,balance,
25.079133,32738001,0.010000,4021,20,0.01570796,0.00913940,-6673,-4800.000,-4767.225,-4817.438,190000,0,0,1,0,1,balance,
25.079247,32748997,0.010996,4022,21,0.01649336,0.01848236,-6726,-4819.935,-5058.903,-4776.902,190000,0,0,1,0,1,balance,
25.079956,32758997,0.010000,4022,21,0.01649336,0.01571001,-6773,-4700.000,-5042.268,-4776.902,190000,0,0,1,0,1,balance,
25.109759,32768997,0.010000,4022,21,0.01649336,0.01335351,-6821,-4800.000,-5028.129,-4776.902,190000,0,0,1,0,1,balance,
25.109910,32778997,0.010000,4022,21,0.01649336,0.01135048,-6869,-4800.000,-5016.111,-5042.269,190000,0,0,1,0,1,balance,
25.110672,32788997,0.010000,4023,22,0.01727876,0.02142888,-6920,-5100.000,-5312.201,-5042.269,190000,0,0,1,0,1,balance,
25.140411,32798997,0.010000,4023,22,0.01727876,0.01821455,-6970,-5000.000,-5292.915,-5042.269,190000,0,0,1,0,1,balance,
25.140542,32810001,0.011004,4023,22,0.01727876,0.01548237,-7027,-5179.935,-5276.522,-5312.201,190000,0,0,1,0,1,balance,
25.141239,32820001,0.010000,4024,23,0.01806416,0.02494098,-7080,-5300.000,-5568.893,-5312.201,190000,0,0,1,0,1,balance,
25.170910,32830001,0.010000,4024,23,0.01806416,0.02119984,-7133,-5300.000,-5546.446,-5312.201,190000,0,0,1,0,1,balance,
25.171018,32840001,0.010000,4024,23,0.01806416,0.01801986,-7187,-5400.000,-5527.366,-5568.893,190000,0,0,1,0,1,balance,
25.171716,32850001,0.010000,4024,23,0.01806416,0.01531688,-7243,-5600.000,-5511.149,-5568.893,190000,0,0,1,0,1,balance,
25.201484,32860001,0.010000,4024,23,0.01806416,0.01301935,-7299,-5600.000,-5497.363,-5568.893,190000,0,0,1,0,1,balance,
25.201687,32870997,0.010996,4024,23,0.01806416,0.01106645,-7360,-5547.472,-5485.646,-5511.148,190000,0,0,1,0,1,balance,
25.202311,32880997,0.010000,4024,23,0.01806416,0.00940648,-7415,-5500.000,-5475.686,-5511.148,190000,0,0,1,0,1,balance,
25.232087,32890997,0.010000,4024,23,0.01806416,0.00799551,-7470,-5500.000,-5467.220,-5511.148,190000,0,0,1,0,1,balance,
25.232210,32900997,0.010000,4024,23,0.01806416,0.00679618,-7525,-5500.000,-5460.024,-5475.686,190000,0,0,1,0,1,balance,
25.232905,32910997,0.010000,4025,24,0.01884956,0.01755773,-7579,-5400.000,-5760.213,-5475.686,190000,0,0,1,0,1,balance,
25.263561,32920997,0.010000,4025,24,0.01884956,0.01492407,-7634,-5500.000,-5744.411,-5475.686,190000,0,0,1,0,1,balance,
